Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480763.249812,1,0.01,2,0.03,1,0.0,1,0.0
1777480763.357067,1,0.04,1,0.06,1,0.07,1,0.1
1777480763.4654372,3,0.22,2,0.24,3,0.37,4,0.36
1777480763.5676293,5,0.36,5,0.37,5,0.6,5,0.56
1777480763.673398,6,0.45,5,0.49,5,0.72,5,0.72
1777480763.7779016,8,0.55,7,0.61,8,0.9,8,0.87
1777480763.8830664,9,0.55,9,0.62,8,0.96,8,0.97
1777480763.9879053,9,0.56,10,0.67,11,1.0,11,1.01
1777480764.0992906,14,0.64,13,0.72,11,1.02,10,1.05
1777480764.2278016,14,0.69,14,0.72,15,1.23,14,1.31
1777480764.464404,16,0.59,15,0.56,10,0.87,0,0.91
1777480764.5825675,17,0.59,14,0.45,14,0.99,12,0.79
1777480764.6877398,19,0.68,17,0.68,17,1.26,16,1.18
1777480764.812428,22,0.78,20,0.73,23,1.3,21,1.27
1777480764.919483,27,0.87,25,0.81,18,1.4,22,1.48
1777480765.0255632,29,0.91,28,0.89,19,1.54,19,1.53
1777480765.1315732,27,0.83,28,0.79,19,1.3,19,1.4
1777480765.2356129,28,0.82,27,0.89,22,1.42,21,1.38
1777480765.344288,30,0.83,29,0.84,25,1.34,26,1.32
1777480765.4540904,31,0.8,30,0.78,28,1.32,28,1.33
1777480765.5766962,34,0.79,32,0.78,33,1.26,31,1.25
1777480765.6867404,37,0.81,35,0.77,38,1.23,38,1.22
1777480765.7944005,40,0.76,38,0.76,40,1.25,41,1.24
1777480765.9067543,44,0.78,40,0.78,42,1.22,43,1.27
1777480766.0250795,48,0.78,45,0.73,40,1.18,40,1.21
1777480766.1339214,51,0.74,48,0.76,39,1.21,39,1.2
1777480766.2423098,51,0.78,51,0.76,37,1.23,38,1.23
1777480766.359516,51,0.75,51,0.77,35,1.22,34,1.21
1777480766.4759357,51,0.74,51,0.75,31,1.18,31,1.18
1777480766.585419,51,0.77,51,0.75,26,1.18,26,1.18
1777480766.6988955,50,0.78,51,0.74,24,1.19,23,1.19
1777480766.8065789,49,0.75,50,0.75,20,1.22,21,1.19
1777480766.9193406,48,0.77,50,0.74,18,1.19,18,1.2
1777480767.0298698,47,0.73,47,0.68,15,1.18,15,1.19
1777480767.1680143,46,0.76,48,0.73,14,1.18,13,1.11
1777480767.275296,46,0.79,46,0.74,5,1.18,10,1.23
1777480767.3809981,45,0.78,45,0.72,4,1.19,7,1.22
1777480767.4827173,44,0.79,45,0.71,3,1.18,4,1.2
1777480767.5888286,44,0.78,44,0.7,2,1.18,2,1.17
1777480767.6964853,43,0.77,44,0.75,2,1.18,2,1.14
1777480767.7990093,41,0.75,44,0.73,2,1.17,2,1.1
1777480767.9065728,38,0.75,39,0.74,2,1.17,2,1.1
1777480768.023634,38,0.76,38,0.75,2,1.15,2,1.09
1777480768.133149,37,0.76,38,0.78,2,1.03,1,0.89
1777480768.243309,37,0.75,37,0.74,3,1.0,3,0.91
1777480768.3554418,37,0.77,37,0.74,4,1.04,4,0.98
1777480768.463633,37,0.77,37,0.71,4,1.08,3,1.04
1777480768.5704067,38,0.77,38,0.76,3,1.05,3,1.05
1777480768.6828184,38,0.73,38,0.78,2,1.14,2,1.08
1777480768.8018696,37,0.74,38,0.78,3,1.09,2,1.08
1777480768.9135218,36,0.74,37,0.76,3,1.01,3,1.1
1777480769.0408223,37,0.74,36,0.75,4,1.04,4,1.07
1777480769.1503403,36,0.77,37,0.78,2,0.95,3,1.1
1777480769.2765996,36,0.76,37,0.74,2,0.88,2,1.04
1777480769.3784673,36,0.74,36,0.73,3,0.89,2,0.9
1777480769.4810102,36,0.76,37,0.75,2,0.93,2,0.87
1777480769.583507,37,0.73,37,0.76,2,0.99,2,0.95
1777480769.6911752,36,0.71,37,0.79,2,1.05,2,1.02
1777480769.7998497,37,0.72,37,0.78,2,1.02,3,1.0
1777480769.9053938,35,0.74,36,0.81,4,1.11,5,1.1
1777480770.0195353,31,0.7,35,0.75,2,1.02,2,1.13
1777480770.1337357,32,0.73,31,0.8,2,1.05,3,1.07
1777480770.240313,32,0.75,32,0.76,4,1.09,5,1.11
1777480770.346307,35,0.75,32,0.79,8,1.16,7,1.17
1777480770.462763,34,0.77,34,0.76,9,1.14,9,1.15
1777480770.5724294,34,0.76,35,0.76,11,1.15,12,1.15
1777480770.6780152,34,0.76,34,0.73,14,1.17,14,1.17
1777480770.783749,36,0.76,35,0.74,16,1.18,17,1.18
1777480770.8895662,39,0.74,36,0.75,18,1.15,19,1.19
1777480770.9975383,41,0.74,39,0.78,20,1.19,20,1.19
1777480771.1056051,43,0.74,41,0.74,22,1.16,22,1.18
1777480771.2116523,45,0.78,43,0.72,25,1.14,25,1.09
1777480771.3197353,48,0.77,45,0.76,26,1.12,26,1.05
1777480771.4292617,51,0.77,47,0.73,27,1.13,26,1.09
1777480771.536767,52,0.76,50,0.73,25,1.15,25,1.12
1777480771.6393316,54,0.77,52,0.72,22,1.14,22,1.12
1777480771.742397,56,0.78,54,0.74,24,1.17,24,1.16
1777480771.8467984,58,0.75,56,0.75,26,1.19,25,1.21
1777480771.9583127,60,0.77,58,0.75,27,1.21,26,1.19
1777480772.0665467,61,0.77,60,0.75,28,1.2,29,1.19
1777480772.1767352,61,0.76,61,0.75,29,1.22,28,1.24
1777480772.2989576,61,0.73,62,0.75,30,1.17,30,1.15
1777480772.4012864,62,0.72,61,0.73,31,1.19,32,1.18
1777480772.5064094,63,0.73,63,0.74,28,1.16,27,1.16
1777480772.6088777,64,0.79,63,0.76,27,1.19,26,1.18
1777480772.7154691,64,0.72,64,0.73,24,1.19,24,1.22
1777480772.822554,64,0.76,64,0.74,25,1.19,25,1.18
1777480772.925331,64,0.74,64,0.76,28,1.21,28,1.2
1777480773.0519786,64,0.68,64,0.72,31,1.15,31,1.2
1777480773.1656823,64,0.73,64,0.75,33,1.2,33,1.17
