Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777590051.4969175,1,0.07,1,0.06,1,0.14,1,0.08
1777590051.606324,2,0.14,1,0.11,1,0.16,1,0.08
1777590051.7169454,1,0.16,2,0.17,0,0.11,1,0.12
1777590051.8207636,1,0.15,2,0.22,1,0.11,1,0.09
1777590051.923754,1,0.17,2,0.23,0,0.08,1,0.16
1777590052.026791,2,0.22,1,0.23,1,0.09,1,0.18
1777590052.1301227,2,0.23,2,0.26,1,0.1,1,0.19
1777590052.232635,1,0.23,2,0.28,1,0.1,1,0.2
1777590052.3368905,1,0.23,1,0.3,1,0.1,1,0.21
1777590052.4419863,1,0.23,2,0.31,1,0.14,1,0.18
1777590052.54392,1,0.23,2,0.32,1,0.17,1,0.16
1777590052.6473863,1,0.23,2,0.33,1,0.18,1,0.15
1777590052.751039,2,0.26,2,0.3,1,0.16,1,0.17
1777590052.8552563,1,0.25,1,0.27,1,0.18,1,0.15
1777590052.9602814,1,0.21,2,0.29,1,0.16,1,0.17
1777590053.0647929,2,0.22,2,0.27,0,0.14,1,0.15
1777590053.1701338,2,0.19,2,0.29,1,0.17,0,0.11
1777590053.2771149,2,0.2,2,0.27,1,0.15,1,0.14
1777590053.3798933,2,0.24,1,0.26,1,0.14,1,0.13
1777590053.484056,1,0.24,2,0.28,1,0.13,1,0.16
1777590053.593084,1,0.23,2,0.29,1,0.16,1,0.14
1777590053.6978552,2,0.27,1,0.27,1,0.18,1,0.13
1777590053.8037248,2,0.29,1,0.26,1,0.16,1,0.16
1777590053.9058988,2,0.3,1,0.25,1,0.14,1,0.18
1777590054.0115254,2,0.31,1,0.24,1,0.17,1,0.16
1777590054.113994,1,0.29,2,0.27,1,0.18,1,0.15
1777590054.2173784,1,0.27,2,0.29,1,0.16,1,0.17
1777590054.3232517,2,0.29,2,0.27,1,0.15,2,0.18
1777590054.4253185,1,0.27,1,0.23,1,0.14,1,0.2
1777590054.5331733,1,0.29,1,0.26,1,0.16,0,0.14
1777590054.6347904,1,0.27,1,0.25,1,0.21,0,0.1
1777590054.7369924,2,0.26,1,0.21,1,0.18,1,0.1
1777590054.840213,2,0.25,1,0.22,1,0.16,1,0.1
1777590054.9492748,2,0.27,1,0.22,1,0.15,1,0.14
1777590055.051861,2,0.29,1,0.22,1,0.14,1,0.16
1777590055.1571913,2,0.3,1,0.22,1,0.16,1,0.15
1777590055.26383,2,0.31,1,0.22,1,0.15,1,0.17
1777590055.3671808,2,0.28,3,0.26,1,0.2,0,0.12
1777590055.4749134,1,0.26,2,0.28,1,0.17,1,0.15
1777590055.5819385,2,0.28,1,0.26,1,0.15,1,0.17
1777590055.687996,1,0.3,2,0.25,1,0.14,1,0.18
