Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777482809.9965715,1,0.04,2,0.03,1,0.0,1,0.0
1777482810.1012225,3,0.16,4,0.19,1,0.07,1,0.14
1777482810.2050653,5,0.29,5,0.33,1,0.15,1,0.16
1777482810.3103285,7,0.43,7,0.43,1,0.24,1,0.21
1777482810.4154856,9,0.53,9,0.51,1,0.26,1,0.22
1777482810.518764,10,0.58,10,0.59,1,0.25,1,0.22
1777482810.6215572,12,0.61,12,0.65,1,0.31,1,0.22
1777482810.7237933,13,0.67,13,0.69,1,0.32,1,0.26
1777482810.826588,15,0.7,15,0.69,1,0.36,1,0.25
1777482810.9301984,16,0.7,15,0.72,1,0.29,1,0.31
1777482811.0353172,18,0.69,18,0.73,1,0.23,1,0.35
1777482811.13856,19,0.69,19,0.75,1,0.26,1,0.31
1777482811.2424479,20,0.72,20,0.76,1,0.29,1,0.32
1777482811.3498487,22,0.73,21,0.76,1,0.3,1,0.32
1777482811.4541657,22,0.71,22,0.77,1,0.31,1,0.32
1777482811.5564976,25,0.74,24,0.74,1,0.28,1,0.33
1777482811.6639104,25,0.74,25,0.72,1,0.23,1,0.39
1777482811.7666247,27,0.79,27,0.74,1,0.3,1,0.38
1777482811.8726294,28,0.78,28,0.72,1,0.27,1,0.3
1777482811.9785924,30,0.78,30,0.73,1,0.29,1,0.34
1777482812.0875654,31,0.77,32,0.71,1,0.3,1,0.3
1777482812.192268,32,0.77,33,0.73,1,0.28,1,0.34
1777482812.2995577,33,0.77,34,0.71,1,0.26,1,0.37
1777482812.402268,36,0.74,36,0.7,1,0.35,0,0.26
1777482812.5087955,37,0.78,37,0.69,1,0.38,1,0.21
1777482812.6139581,38,0.78,39,0.68,1,0.33,1,0.28
1777482812.717294,40,0.81,39,0.68,1,0.3,1,0.3
1777482812.8262985,42,0.79,41,0.7,1,0.27,1,0.37
1777482812.9286096,44,0.79,43,0.73,1,0.22,1,0.39
1777482813.0366435,45,0.75,44,0.74,1,0.25,1,0.37
1777482813.1408517,46,0.76,45,0.72,1,0.31,1,0.33
1777482813.2461667,48,0.76,48,0.7,1,0.32,1,0.3
1777482813.3498456,48,0.77,48,0.7,1,0.29,1,0.34
1777482813.455179,50,0.74,50,0.72,1,0.3,1,0.34
1777482813.5574808,51,0.76,51,0.74,1,0.38,0,0.24
1777482813.6664193,53,0.78,53,0.74,1,0.33,1,0.26
1777482813.7687454,54,0.76,54,0.76,1,0.37,1,0.25
1777482813.873207,56,0.73,56,0.73,1,0.36,1,0.28
1777482813.977588,58,0.75,57,0.78,1,0.32,2,0.33
1777482814.0797381,59,0.73,58,0.75,1,0.29,1,0.33
1777482814.1819453,60,0.71,60,0.76,0,0.2,1,0.37
1777482814.2847068,62,0.71,62,0.77,2,0.28,1,0.33
1777482814.3870022,63,0.73,62,0.75,1,0.3,1,0.36
1777482814.489709,64,0.75,64,0.73,1,0.31,1,0.32
1777482814.5930443,64,0.76,64,0.75,1,0.32,1,0.33
1777482814.6953456,64,0.77,64,0.76,1,0.39,0,0.23
1777482814.802235,64,0.74,64,0.76,1,0.4,1,0.26
1777482814.913041,64,0.74,64,0.72,1,0.31,1,0.31
1777482815.0147047,64,0.76,64,0.71,2,0.32,1,0.32
1777482815.117335,64,0.77,64,0.71,1,0.26,1,0.36
1777482815.2190075,64,0.74,64,0.73,1,0.28,1,0.32
1777482815.3217869,64,0.76,64,0.75,0,0.2,1,0.43
1777482815.426121,64,0.76,64,0.73,1,0.24,1,0.4
1777482815.5284219,64,0.77,64,0.75,1,0.27,1,0.31
1777482815.634368,63,0.77,64,0.72,1,0.25,1,0.38
1777482815.736085,64,0.71,64,0.71,1,0.32,1,0.3
1777482815.83837,64,0.74,64,0.74,1,0.32,1,0.28
1777482815.9401567,64,0.72,64,0.72,1,0.4,1,0.23
1777482816.041975,64,0.75,64,0.75,1,0.35,1,0.26
1777482816.1457372,64,0.73,64,0.76,1,0.34,1,0.29
1777482816.2506588,64,0.74,64,0.76,1,0.34,1,0.3
1777482816.3575068,64,0.78,64,0.76,1,0.3,1,0.31
1777482816.4659448,64,0.77,64,0.76,1,0.31,1,0.31
1777482816.5702965,64,0.71,64,0.76,1,0.42,0,0.22
1777482816.6726224,64,0.73,64,0.77,1,0.39,1,0.22
1777482816.7824287,64,0.74,64,0.76,1,0.4,1,0.22
1777482816.8894618,64,0.74,64,0.79,1,0.38,1,0.25
1777482816.99277,64,0.69,64,0.79,1,0.37,1,0.24
1777482817.0978615,64,0.72,64,0.76,1,0.32,1,0.3
1777482817.2013426,64,0.71,64,0.76,1,0.33,1,0.28
1777482817.3132355,64,0.74,64,0.75,1,0.42,1,0.26
1777482817.4185605,64,0.75,64,0.76,1,0.36,1,0.28
1777482817.5239847,64,0.76,64,0.76,1,0.35,1,0.26
1777482817.6287873,64,0.76,64,0.74,1,0.31,1,0.28
1777482817.7377393,64,0.79,64,0.74,1,0.31,1,0.29
1777482817.8399754,64,0.79,64,0.69,1,0.32,1,0.31
1777482817.9428134,64,0.76,64,0.69,1,0.33,1,0.32
1777482818.0460734,64,0.8,64,0.72,1,0.36,1,0.29
1777482818.1517181,64,0.79,64,0.7,1,0.35,1,0.27
1777482818.256981,64,0.75,64,0.72,1,0.35,1,0.25
1777482818.3628058,64,0.73,64,0.74,1,0.31,1,0.28
1777482818.4749112,64,0.76,64,0.74,1,0.31,1,0.32
1777482818.5932388,64,0.74,64,0.75,1,0.28,1,0.34
1777482818.6973667,64,0.75,64,0.76,1,0.29,1,0.34
1777482818.8021348,64,0.76,64,0.7,1,0.24,1,0.37
1777482818.9080055,64,0.76,64,0.72,1,0.3,1,0.32
1777482819.012425,64,0.77,64,0.74,1,0.34,1,0.29
1777482819.1169171,64,0.74,64,0.75,1,0.34,1,0.31
1777482819.2225444,64,0.72,64,0.76,1,0.34,1,0.31
1777482819.3258529,64,0.74,64,0.8,1,0.34,1,0.25
1777482819.4303775,64,0.72,64,0.79,1,0.34,1,0.28
1777482819.5385118,64,0.73,64,0.78,1,0.33,1,0.29
1777482819.643956,64,0.74,64,0.75,1,0.36,1,0.24
1777482819.7487826,64,0.75,64,0.75,1,0.32,1,0.3
1777482819.8552382,64,0.73,64,0.73,1,0.32,1,0.31
1777482819.974858,64,0.71,64,0.77,1,0.31,1,0.3
