Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480561.8148358,1,0.0,1,0.0,1,0.02,1,0.03
1777480561.962723,1,0.07,1,0.05,2,0.06,4,0.14
1777480562.074636,2,0.18,2,0.16,4,0.23,3,0.32
1777480562.1764672,2,0.33,1,0.28,4,0.51,3,0.53
1777480562.2818332,1,0.39,1,0.3,4,0.69,3,0.7
1777480562.387279,1,0.38,1,0.37,5,0.81,2,0.72
1777480562.489738,1,0.33,1,0.4,1,0.78,2,0.78
1777480562.6192853,1,0.29,1,0.39,2,0.7,2,0.68
1777480562.725803,1,0.33,1,0.37,3,0.79,3,0.77
1777480562.8338609,1,0.3,1,0.39,1,0.62,1,0.6
1777480562.9358535,2,0.41,2,0.51,5,0.81,6,0.8
1777480563.039426,2,0.39,1,0.52,7,0.87,7,0.9
1777480563.1412098,2,0.34,2,0.4,7,0.82,7,0.87
1777480563.2473087,1,0.34,2,0.48,2,0.9,2,0.87
1777480563.3501916,1,0.34,1,0.5,2,0.9,2,0.92
1777480563.4576771,1,0.4,1,0.48,3,0.89,3,0.93
1777480563.5837004,1,0.33,1,0.39,1,0.76,2,0.85
1777480563.7189636,1,0.39,1,0.38,2,0.72,2,0.82
1777480563.8397555,3,0.44,3,0.44,4,0.82,4,0.87
1777480563.941594,1,0.41,2,0.41,4,0.88,4,0.98
1777480564.047258,2,0.42,1,0.42,2,0.85,2,0.86
1777480564.1556134,1,0.46,2,0.52,4,0.82,4,0.92
1777480564.2715838,1,0.44,1,0.42,4,0.87,2,0.83
1777480564.3734515,1,0.34,2,0.36,3,0.78,2,0.68
1777480564.476014,2,0.34,2,0.39,3,0.72,4,0.79
1777480564.5910974,2,0.45,1,0.42,4,0.78,3,0.88
1777480564.6937904,1,0.45,1,0.4,2,0.78,2,0.89
1777480564.796025,1,0.35,0,0.28,3,0.65,2,0.69
1777480564.9104836,2,0.4,2,0.32,3,0.76,2,0.7
1777480565.0272443,3,0.46,2,0.37,6,0.8,7,0.73
1777480565.1384077,2,0.41,1,0.38,5,0.9,4,0.86
1777480565.2488456,1,0.48,1,0.4,3,0.92,3,0.95
1777480565.355662,2,0.47,2,0.47,3,0.94,3,0.93
1777480565.4589329,2,0.46,2,0.53,4,1.0,5,0.98
1777480565.5614982,1,0.49,1,0.47,3,1.04,3,0.93
1777480565.6671813,1,0.44,1,0.43,2,1.06,1,0.82
1777480565.7730732,2,0.41,1,0.4,2,0.91,2,0.73
1777480565.8764117,2,0.42,2,0.41,3,0.94,3,0.75
1777480565.9779797,2,0.4,2,0.43,4,0.93,5,0.8
1777480566.0913658,2,0.46,1,0.45,4,0.96,3,0.78
1777480566.1960883,2,0.42,1,0.42,3,0.91,4,0.78
1777480566.3104768,1,0.48,1,0.38,2,0.91,2,0.85
1777480566.4121652,1,0.44,1,0.4,2,0.88,2,0.84
