Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778284085.8196228,1,0.0,1,0.01,1,0.04,2,0.03
1778284085.922255,1,0.0,1,0.02,1,0.03,1,0.03
1778284086.0244424,1,0.01,1,0.02,1,0.03,1,0.02
1778284086.1271682,1,0.01,1,0.02,1,0.02,1,0.02
1778284086.2294285,1,0.01,1,0.02,1,0.02,1,0.02
1778284086.3345995,1,0.01,1,0.01,1,0.02,1,0.02
1778284086.4550514,0,0.01,0,0.01,0,0.01,1,0.04
1778284086.5700061,1,0.09,1,0.1,3,0.13,1,0.12
1778284086.7198377,1,0.11,2,0.14,2,0.23,2,0.25
1778284086.8503222,1,0.08,1,0.13,4,0.3,3,0.28
1778284086.9765806,1,0.14,1,0.14,2,0.34,2,0.36
1778284087.099193,1,0.18,1,0.16,1,0.3,1,0.31
1778284087.2166338,1,0.28,1,0.2,1,0.3,1,0.28
1778284087.3517992,1,0.22,0,0.14,1,0.34,1,0.35
1778284087.5755427,1,0.17,0,0.1,1,0.27,3,0.31
1778284087.7106996,1,0.15,1,0.15,4,0.26,4,0.27
1778284087.822853,2,0.23,1,0.2,2,0.31,3,0.34
1778284087.925749,1,0.23,1,0.2,1,0.28,1,0.31
1778284088.0285978,2,0.23,1,0.18,2,0.33,3,0.38
1778284088.1421685,0,0.16,1,0.15,3,0.36,3,0.39
1778284088.2563546,2,0.2,2,0.17,2,0.31,2,0.37
1778284088.3812284,1,0.17,1,0.15,1,0.36,2,0.34
1778284088.499582,0,0.12,0,0.1,1,0.31,1,0.27
1778284088.6325908,0,0.08,3,0.13,0,0.22,0,0.19
1778284088.7417731,2,0.19,1,0.12,4,0.34,4,0.29
1778284088.8703856,2,0.21,1,0.11,2,0.32,2,0.28
1778284089.0382059,1,0.19,1,0.1,2,0.27,2,0.24
1778284089.174553,0,0.13,0,0.07,0,0.19,0,0.17
1778284089.276159,0,0.09,0,0.05,0,0.13,0,0.12
1778284089.4099474,1,0.09,0,0.03,1,0.12,0,0.08
1778284089.52518,0,0.06,0,0.02,0,0.08,0,0.06
1778284089.6328244,3,0.21,3,0.11,3,0.22,2,0.11
1778284089.762148,1,0.2,1,0.11,4,0.34,5,0.32
1778284089.8792408,1,0.23,1,0.11,1,0.27,1,0.28
1778284090.0026572,0,0.16,1,0.1,1,0.22,1,0.31
1778284090.1260812,2,0.23,1,0.13,2,0.26,1,0.27
1778284090.2555144,1,0.27,1,0.12,1,0.24,2,0.24
1778284090.4371488,0,0.19,1,0.08,2,0.26,2,0.27
1778284090.539459,0,0.13,0,0.06,1,0.25,1,0.22
1778284090.6424153,0,0.09,1,0.14,1,0.24,1,0.22
1778284090.7454016,1,0.17,1,0.2,1,0.31,2,0.29
1778284090.8555143,1,0.18,1,0.17,2,0.37,2,0.33
1778284090.985846,2,0.24,1,0.2,1,0.42,1,0.36
1778284091.121989,1,0.22,1,0.22,1,0.37,2,0.46
1778284091.2541478,1,0.2,1,0.2,2,0.39,3,0.45
1778284091.4085038,1,0.19,1,0.17,1,0.32,0,0.32
1778284091.5498693,1,0.13,1,0.14,1,0.25,1,0.27
1778284091.6564949,0,0.09,3,0.16,2,0.27,3,0.26
1778284091.7656355,3,0.19,2,0.27,1,0.29,1,0.31
1778284091.8731303,1,0.2,0,0.19,1,0.36,2,0.44
1778284091.9957945,1,0.2,1,0.19,1,0.31,1,0.39
1778284092.105535,3,0.23,3,0.2,2,0.28,1,0.34
1778284092.2293603,1,0.17,1,0.17,2,0.34,1,0.32
1778284092.34496,1,0.12,1,0.15,1,0.33,1,0.29
1778284092.4777875,2,0.13,0,0.1,1,0.25,0,0.2
1778284092.590154,0,0.09,2,0.13,4,0.3,5,0.29
1778284092.7578585,3,0.21,1,0.16,5,0.38,2,0.27
1778284092.872724,1,0.21,1,0.17,1,0.29,2,0.28
1778284092.980914,1,0.18,1,0.15,2,0.3,3,0.32
1778284093.0945575,1,0.16,1,0.14,3,0.36,3,0.35
1778284093.2180254,1,0.14,1,0.12,2,0.31,2,0.36
1778284093.3396885,3,0.18,3,0.15,3,0.3,4,0.36
1778284093.4803383,0,0.13,0,0.1,0,0.21,3,0.33
1778284093.6011884,3,0.18,2,0.16,4,0.29,3,0.35
1778284093.713496,2,0.25,1,0.14,4,0.45,3,0.37
1778284093.8374577,1,0.2,1,0.1,1,0.35,1,0.28
1778284093.9548855,2,0.23,2,0.16,2,0.36,2,0.32
1778284094.080536,2,0.22,1,0.14,1,0.31,1,0.25
1778284094.200877,2,0.21,1,0.13,1,0.24,2,0.2
1778284094.3084066,1,0.24,1,0.12,4,0.37,5,0.37
1778284094.4399345,1,0.2,1,0.11,2,0.39,2,0.34
1778284094.5465484,2,0.27,1,0.11,1,0.34,1,0.3
1778284094.670066,1,0.24,1,0.11,1,0.29,1,0.3
1778284094.7754614,1,0.24,1,0.11,1,0.27,2,0.27
1778284094.8872085,1,0.17,1,0.14,1,0.31,1,0.32
1778284095.0087755,1,0.12,1,0.12,1,0.39,1,0.31
1778284095.130834,1,0.11,1,0.17,1,0.36,1,0.27
1778284095.2615695,1,0.11,1,0.15,1,0.33,1,0.3
1778284095.402927,1,0.1,1,0.13,1,0.33,1,0.31
1778284095.5737915,2,0.11,2,0.13,2,0.27,1,0.26
1778284095.6796815,3,0.18,1,0.16,1,0.26,1,0.24
1778284095.7945151,1,0.18,1,0.17,1,0.27,1,0.23
