Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777491089.8767955,1,0.03,1,0.03,1,0.0,1,0.0
1777491089.9815993,4,0.22,5,0.23,1,0.17,1,0.1
1777491090.0868855,9,0.35,9,0.36,1,0.25,1,0.17
1777491090.1946373,14,0.47,14,0.51,1,0.3,1,0.22
1777491090.299406,18,0.56,18,0.56,1,0.35,1,0.28
1777491090.4042287,23,0.66,23,0.62,1,0.28,1,0.4
1777491090.5061905,27,0.67,27,0.67,1,0.33,1,0.42
1777491090.6161075,32,0.72,32,0.66,1,0.39,1,0.39
1777491090.721549,36,0.74,37,0.7,1,0.37,1,0.4
1777491090.826496,40,0.75,41,0.72,1,0.36,1,0.41
1777491090.931239,45,0.76,45,0.71,1,0.38,1,0.39
1777491091.037538,50,0.76,50,0.76,1,0.37,1,0.44
1777491091.141249,54,0.77,55,0.73,1,0.36,1,0.44
1777491091.2460308,59,0.8,59,0.75,1,0.38,1,0.41
1777491091.3549106,63,0.78,63,0.75,1,0.49,1,0.32
1777491091.457192,64,0.79,64,0.76,1,0.55,1,0.26
1777491091.5589447,64,0.79,64,0.74,1,0.45,1,0.42
1777491091.664614,64,0.75,64,0.75,0,0.32,1,0.46
1777491091.7668607,64,0.73,64,0.76,1,0.46,1,0.35
1777491091.8688192,64,0.72,64,0.74,1,0.39,1,0.38
1777491091.9715238,64,0.77,64,0.76,1,0.37,1,0.37
1777491092.0841408,64,0.76,64,0.78,1,0.39,1,0.35
1777491092.1873622,64,0.77,64,0.75,1,0.34,1,0.38
1777491092.2969084,64,0.79,64,0.78,1,0.4,1,0.36
1777491092.4032793,64,0.78,64,0.74,1,0.37,1,0.35
1777491092.5063498,64,0.75,64,0.75,1,0.33,1,0.42
1777491092.6152115,64,0.75,64,0.72,1,0.26,1,0.42
1777491092.719432,64,0.76,64,0.74,1,0.25,1,0.46
1777491092.826058,64,0.79,64,0.78,1,0.27,1,0.45
1777491092.933362,64,0.78,64,0.74,1,0.39,1,0.54
1777491093.0411289,64,0.77,64,0.78,1,0.46,1,0.57
1777491093.146407,64,0.77,64,0.77,1,0.39,1,0.67
1777491093.2499838,64,0.74,64,0.78,1,0.37,1,0.6
1777491093.3534606,64,0.79,64,0.78,0,0.26,1,0.69
1777491093.458083,64,0.75,64,0.78,1,0.35,1,0.55
1777491093.5597181,64,0.73,64,0.78,1,0.48,1,0.45
1777491093.6644645,64,0.78,64,0.78,1,0.41,1,0.48
1777491093.7713358,64,0.77,64,0.81,1,0.32,1,0.53
1777491093.876635,64,0.77,64,0.8,1,0.39,1,0.47
1777491093.981873,64,0.77,64,0.79,2,0.34,1,0.46
1777491094.085822,64,0.78,64,0.79,1,0.37,1,0.53
1777491094.193349,64,0.8,64,0.81,1,0.29,1,0.56
1777491094.3022485,64,0.78,64,0.79,1,0.27,1,0.58
1777491094.415189,64,0.77,64,0.77,1,0.31,1,0.5
1777491094.5239735,64,0.76,64,0.79,1,0.31,1,0.51
1777491094.6354127,64,0.78,64,0.81,1,0.34,1,0.48
1777491094.7427168,64,0.74,64,0.79,1,0.34,1,0.5
1777491094.852264,64,0.74,64,0.78,1,0.36,1,0.48
1777491094.9657552,64,0.77,64,0.73,1,0.32,1,0.46
1777491095.0706713,64,0.77,64,0.74,1,0.29,1,0.45
1777491095.1804183,64,0.79,64,0.75,1,0.36,1,0.48
1777491095.2873523,64,0.78,64,0.72,1,0.35,1,0.5
1777491095.3942816,64,0.78,64,0.73,1,0.31,1,0.61
1777491095.5026827,64,0.77,64,0.77,1,0.31,1,0.55
1777491095.6161551,64,0.75,64,0.78,1,0.31,1,0.51
1777491095.726708,64,0.75,64,0.77,1,0.28,1,0.55
