Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574028.272987,1,0.01,1,0.01,2,0.03,2,0.03
1777574028.3752153,0,0.01,1,0.01,1,0.03,1,0.03
1777574028.4772263,1,0.01,1,0.01,1,0.02,1,0.02
1777574028.6150966,1,0.06,1,0.01,1,0.02,1,0.02
1777574028.7274067,2,0.2,2,0.1,2,0.2,2,0.2
1777574028.8437774,2,0.23,2,0.1,6,0.47,6,0.5
1777574028.9751058,1,0.19,1,0.13,4,0.49,4,0.56
1777574029.105726,1,0.18,1,0.14,5,0.5,2,0.47
1777574029.213064,2,0.26,1,0.16,2,0.45,3,0.53
1777574029.3335242,2,0.3,2,0.2,2,0.46,2,0.54
1777574029.458229,1,0.24,1,0.2,3,0.46,4,0.57
1777574029.5778792,1,0.23,1,0.2,2,0.44,2,0.55
1777574029.6965282,2,0.16,1,0.2,4,0.42,4,0.5
1777574029.8068376,1,0.24,2,0.23,2,0.49,2,0.51
1777574029.9437287,2,0.22,2,0.24,5,0.52,5,0.58
1777574030.0827892,1,0.16,2,0.19,3,0.51,3,0.53
1777574030.2068048,1,0.14,3,0.19,2,0.44,3,0.51
1777574030.3082337,2,0.2,2,0.24,3,0.58,2,0.53
1777574030.4174762,1,0.17,0,0.17,4,0.57,4,0.5
1777574030.5390913,3,0.21,2,0.18,5,0.48,2,0.44
1777574030.6538837,1,0.18,1,0.21,3,0.52,3,0.55
1777574030.778819,1,0.18,1,0.21,2,0.48,2,0.52
1777574030.8985608,1,0.19,1,0.2,3,0.48,3,0.51
1777574031.0211427,1,0.13,1,0.23,2,0.48,3,0.53
1777574031.1478055,2,0.18,2,0.24,2,0.5,1,0.51
1777574031.2582152,1,0.22,0,0.17,2,0.48,2,0.51
1777574031.3769023,2,0.24,1,0.15,1,0.45,2,0.51
1777574031.612281,0,0.17,1,0.12,5,0.43,0,0.35
1777574031.7142808,2,0.22,2,0.29,3,0.47,4,0.62
1777574031.8161895,2,0.26,1,0.27,2,0.47,3,0.64
1777574031.9188457,1,0.22,1,0.29,1,0.43,1,0.58
1777574032.0209703,2,0.22,1,0.21,2,0.44,2,0.58
1777574032.136795,1,0.22,2,0.27,2,0.55,2,0.65
1777574032.292092,4,0.2,3,0.23,8,0.54,7,0.61
1777574032.3957472,0,0.14,1,0.2,2,0.48,2,0.56
1777574032.530414,1,0.12,1,0.16,2,0.39,3,0.55
1777574032.6490912,2,0.18,2,0.23,2,0.42,2,0.53
1777574032.7505476,1,0.16,0,0.17,5,0.5,4,0.58
1777574032.8530476,1,0.18,1,0.15,2,0.59,1,0.61
1777574032.9544802,1,0.23,1,0.24,2,0.51,1,0.6
1777574033.0738635,3,0.25,2,0.26,2,0.45,1,0.51
1777574033.209915,2,0.25,1,0.23,3,0.44,3,0.48
1777574033.3409948,2,0.26,1,0.19,4,0.49,5,0.55
1777574033.4597344,2,0.21,1,0.19,3,0.46,3,0.5
1777574033.5812342,2,0.26,3,0.28,3,0.47,3,0.52
1777574033.70199,1,0.21,0,0.19,4,0.5,4,0.48
1777574033.8228204,2,0.21,1,0.17,6,0.58,6,0.63
1777574033.940119,1,0.24,1,0.18,2,0.58,2,0.62
1777574034.0522652,2,0.26,2,0.19,4,0.6,4,0.59
1777574034.1689074,1,0.24,3,0.19,2,0.54,2,0.59
