Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281415.343246,2,0.02,1,0.03,1,0.02,1,0.0
1778281415.450222,2,0.11,3,0.12,1,0.11,1,0.17
1778281415.557395,2,0.31,1,0.31,2,0.4,2,0.44
1778281415.6635597,4,0.44,4,0.45,3,0.61,3,0.61
1778281415.766718,7,0.55,7,0.55,4,0.8,4,0.76
1778281415.8808978,11,0.63,10,0.63,5,0.9,6,0.9
1778281415.99313,14,0.69,13,0.69,4,0.94,4,0.97
1778281416.100839,15,0.71,14,0.71,2,0.89,2,1.0
1778281416.207364,15,0.72,15,0.72,1,0.95,1,0.93
1778281416.330011,16,0.71,16,0.71,1,0.95,1,0.85
1778281416.438568,18,0.72,18,0.75,3,0.89,4,0.79
1778281416.54027,20,0.74,20,0.76,1,0.86,4,0.9
1778281416.6424115,20,0.72,20,0.77,2,0.88,2,0.87
1778281416.744889,21,0.74,22,0.78,1,0.85,1,0.91
1778281416.8504217,21,0.78,21,0.78,2,0.86,2,0.87
1778281416.9540017,22,0.78,21,0.78,2,0.81,1,0.85
1778281417.060389,22,0.78,21,0.81,1,0.79,1,0.89
1778281417.1638024,22,0.78,22,0.77,2,0.86,2,0.83
1778281417.269393,21,0.78,22,0.8,2,0.93,2,0.84
1778281417.3829014,21,0.76,21,0.81,3,0.87,3,0.9
1778281417.4966547,22,0.81,22,0.78,3,0.91,3,0.93
1778281417.6011937,24,0.8,23,0.78,2,0.97,2,0.96
1778281417.7058063,24,0.79,25,0.78,2,0.92,2,1.0
1778281417.8115437,26,0.78,27,0.81,2,0.91,2,1.06
1778281417.9169726,27,0.78,27,0.8,2,0.9,2,1.07
1778281418.020731,28,0.78,29,0.79,1,0.87,2,1.09
1778281418.129302,30,0.77,30,0.78,2,0.9,2,1.05
1778281418.2328787,31,0.81,31,0.78,3,0.9,3,1.01
1778281418.3650634,33,0.75,33,0.73,3,0.76,3,0.81
1778281418.472395,34,0.78,34,0.8,2,0.82,2,0.86
1778281418.5745254,35,0.79,35,0.8,2,0.89,2,0.94
1778281418.6763275,37,0.79,37,0.8,2,0.9,2,1.0
1778281418.7803273,38,0.79,39,0.79,4,1.0,4,1.04
1778281418.889487,40,0.81,40,0.78,3,0.99,3,1.05
1778281418.9921296,42,0.8,42,0.82,4,1.07,4,1.14
1778281419.107284,37,0.8,37,0.78,1,1.02,2,1.1
1778281419.212834,39,0.79,39,0.78,3,1.01,2,1.13
1778281419.3475964,41,0.71,41,0.73,2,0.92,3,1.0
1778281419.4880548,45,0.79,45,0.81,4,0.96,3,1.07
1778281419.5901816,47,0.79,47,0.77,3,0.95,3,0.92
1778281419.6914523,49,0.8,49,0.78,4,0.97,4,0.96
1778281419.792701,50,0.8,50,0.79,8,1.06,8,1.02
1778281419.8947852,53,0.8,53,0.79,10,1.08,10,1.09
1778281419.9964013,53,0.8,53,0.79,9,1.1,9,1.14
1778281420.1031556,55,0.79,56,0.78,10,1.1,9,1.09
1778281420.208182,58,0.82,58,0.78,8,1.1,9,1.19
1778281420.344521,57,0.72,58,0.72,5,1.05,4,1.02
1778281420.4732203,59,0.75,59,0.7,7,0.93,5,0.93
1778281420.5746098,61,0.73,61,0.8,9,0.99,8,0.99
1778281420.6763737,64,0.79,64,0.83,4,1.07,7,1.07
1778281420.7783418,64,0.79,64,0.79,2,1.02,3,1.06
1778281420.8801687,64,0.79,64,0.79,2,1.02,2,1.02
1778281420.982153,64,0.79,64,0.83,1,0.99,2,1.02
1778281421.0908058,64,0.78,64,0.8,1,0.92,1,0.97
1778281421.1978252,64,0.77,64,0.79,3,0.94,2,0.91
1778281421.3046396,64,0.8,64,0.78,2,0.95,2,0.93
1778281421.4141805,64,0.72,64,0.77,2,0.82,3,0.75
1778281421.5188336,61,0.8,62,0.8,2,0.91,4,0.89
1778281421.6314075,61,0.78,61,0.78,1,0.83,4,0.87
1778281421.7375546,62,0.81,62,0.81,3,0.94,3,0.97
1778281421.8392375,62,0.8,62,0.81,3,1.0,3,0.99
1778281421.9438276,63,0.8,63,0.76,3,1.07,3,0.96
1778281422.0544584,64,0.81,64,0.79,1,1.03,2,0.93
1778281422.1573136,64,0.8,64,0.79,2,1.06,2,0.96
1778281422.265866,64,0.82,64,0.81,2,1.09,2,0.96
1778281422.3752756,64,0.76,64,0.79,2,0.96,2,0.8
1778281422.4860604,64,0.79,64,0.77,3,0.98,4,0.97
1778281422.594499,64,0.81,64,0.8,2,0.98,4,1.03
1778281422.6965902,64,0.8,64,0.8,2,1.03,2,1.07
1778281422.805182,64,0.79,64,0.78,2,1.01,2,1.07
1778281422.9148726,64,0.77,64,0.8,3,0.99,3,1.1
1778281423.0240283,64,0.8,64,0.78,2,1.01,2,1.06
1778281423.1262763,64,0.8,64,0.79,2,1.12,2,1.05
1778281423.2336483,64,0.78,64,0.81,1,1.07,2,1.06
1778281423.3482604,64,0.7,64,0.69,2,0.93,1,0.99
1778281423.455389,64,0.82,64,0.84,3,1.05,3,1.08
1778281423.5589216,63,0.81,64,0.82,2,1.04,2,0.99
1778281423.6609607,64,0.8,64,0.81,2,1.0,2,1.0
1778281423.7684639,64,0.79,64,0.8,2,0.99,1,0.99
1778281423.8729992,64,0.82,64,0.76,2,0.96,2,0.93
1778281423.9774983,64,0.77,64,0.8,2,1.01,2,0.95
1778281424.0816855,64,0.81,64,0.79,2,1.01,2,0.9
1778281424.1846817,64,0.8,64,0.79,2,0.91,1,1.0
1778281424.287255,64,0.8,64,0.79,1,0.81,1,0.94
1778281424.3915021,64,0.79,64,0.79,3,0.73,4,0.89
1778281424.4933715,64,0.79,64,0.79,2,0.79,3,0.93
1778281424.5964515,64,0.76,64,0.79,2,0.72,2,0.92
1778281424.6978416,64,0.81,64,0.79,3,0.75,3,0.89
1778281424.7996323,64,0.8,64,0.79,2,0.8,1,0.86
1778281424.9051523,64,0.79,64,0.79,1,0.79,1,0.9
1778281425.0136263,64,0.78,64,0.78,1,0.81,1,0.89
1778281425.1171684,64,0.78,64,0.81,2,0.9,2,0.96
1778281425.2221599,64,0.78,64,0.8,2,0.93,2,0.97
1778281425.331528,64,0.8,64,0.72,1,0.91,2,0.87
