Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281995.0108137,1,0.04,1,0.02,1,0.01,1,0.0
1778281995.1304138,1,0.06,1,0.02,1,0.09,1,0.03
1778281995.2328928,3,0.28,2,0.25,2,0.37,1,0.29
1778281995.3362727,6,0.4,6,0.38,3,0.53,3,0.51
1778281995.441867,8,0.44,8,0.4,4,0.6,5,0.62
1778281995.54865,11,0.44,8,0.38,6,0.58,7,0.66
1778281995.6544895,15,0.48,14,0.49,4,0.7,3,0.66
1778281995.7596462,20,0.6,19,0.61,1,0.76,1,0.83
1778281995.8704689,19,0.73,19,0.77,1,0.84,6,0.86
1778281995.978545,17,0.74,17,0.8,1,0.85,1,0.83
1778281996.0907915,18,0.74,18,0.78,1,0.75,1,0.7
1778281996.1977417,19,0.74,20,0.77,2,0.82,1,0.85
1778281996.3078964,19,0.74,19,0.79,1,0.92,2,0.82
1778281996.418422,19,0.74,19,0.78,2,0.86,2,0.82
1778281996.5215182,21,0.76,20,0.75,1,0.74,2,0.78
1778281996.6352782,24,0.77,23,0.77,1,0.73,2,0.76
1778281996.740983,26,0.74,25,0.77,1,0.71,1,0.66
1778281996.8524776,27,0.74,27,0.79,2,0.72,2,0.71
1778281996.9575338,28,0.78,28,0.75,1,0.73,1,0.67
1778281997.0659842,27,0.77,27,0.75,1,0.74,1,0.75
1778281997.1759605,28,0.79,27,0.75,1,0.71,2,0.78
1778281997.2815514,26,0.79,27,0.76,2,0.76,1,0.78
1778281997.3869205,27,0.78,27,0.73,1,0.79,1,0.74
1778281997.5022004,28,0.76,28,0.75,1,0.83,2,0.73
1778281997.6036873,29,0.77,29,0.77,2,0.82,2,0.82
1778281997.716139,30,0.73,30,0.75,2,0.7,1,0.79
1778281997.8174934,32,0.75,32,0.77,1,0.66,2,0.79
1778281997.9217956,33,0.73,33,0.8,1,0.63,2,0.82
1778281998.0313616,34,0.76,34,0.79,2,0.66,2,0.86
1778281998.1398177,35,0.73,35,0.81,2,0.75,1,0.83
1778281998.2451417,37,0.74,36,0.76,2,0.79,2,0.81
1778281998.355749,37,0.74,38,0.79,1,0.71,2,0.82
1778281998.46091,37,0.72,36,0.78,2,0.73,2,0.81
1778281998.5702395,37,0.73,37,0.77,2,0.7,1,0.72
1778281998.6731675,39,0.75,38,0.81,1,0.73,2,0.74
1778281998.779452,40,0.75,40,0.8,1,0.77,1,0.78
1778281998.8885367,43,0.72,42,0.78,1,0.73,1,0.74
1778281998.9977057,44,0.76,43,0.77,1,0.74,1,0.84
1778281999.1034603,44,0.76,44,0.77,1,0.74,2,0.78
1778281999.2097366,45,0.73,45,0.74,1,0.75,2,0.78
1778281999.3150337,45,0.74,45,0.81,1,0.76,1,0.78
1778281999.4212866,45,0.78,45,0.8,1,0.76,1,0.77
1778281999.5256038,46,0.78,46,0.76,1,0.8,1,0.71
1778281999.6356266,47,0.77,47,0.75,1,0.78,1,0.75
1778281999.7455864,48,0.73,48,0.78,2,0.89,1,0.87
1778281999.856606,49,0.76,49,0.77,2,0.94,1,0.92
1778281999.960411,50,0.74,49,0.77,2,1.03,2,1.02
1778282000.0671566,51,0.78,51,0.8,2,1.08,2,1.07
1778282000.1739664,52,0.77,52,0.76,2,1.08,2,1.04
1778282000.2787097,52,0.77,52,0.76,1,1.02,1,1.0
1778282000.3869228,54,0.77,53,0.73,3,1.1,3,1.08
1778282000.4951515,55,0.76,53,0.74,4,1.09,5,1.08
1778282000.5997438,57,0.73,56,0.78,6,1.16,7,1.12
1778282000.7122648,61,0.76,60,0.76,7,1.12,7,1.13
1778282000.8151824,64,0.77,62,0.77,9,1.16,8,1.16
1778282000.929919,64,0.78,64,0.75,7,1.11,7,1.12
1778282001.0374548,64,0.74,64,0.75,7,1.14,3,1.14
1778282001.1454198,64,0.75,64,0.75,2,1.05,2,1.02
1778282001.2953188,64,0.69,64,0.76,2,0.9,1,0.85
1778282001.3970065,64,0.65,64,0.7,1,0.73,2,0.7
1778282001.5028176,64,0.75,64,0.82,2,0.91,2,0.79
1778282001.6055992,64,0.76,64,0.81,1,0.8,1,0.72
1778282001.7105083,64,0.77,64,0.77,1,0.76,1,0.67
1778282001.8171237,64,0.77,64,0.77,1,0.73,1,0.66
1778282001.9239402,64,0.8,64,0.77,2,0.87,2,0.76
1778282002.0317235,64,0.75,64,0.76,2,0.93,2,0.89
1778282002.1351871,64,0.76,64,0.74,2,0.99,2,0.99
1778282002.2453063,63,0.76,63,0.77,5,1.04,4,1.04
1778282002.385888,60,0.63,61,0.66,4,0.98,5,0.98
1778282002.4952464,62,0.76,61,0.78,6,0.97,6,0.97
1778282002.6034288,61,0.82,61,0.84,12,1.0,13,1.03
1778282002.711386,60,0.8,60,0.81,20,1.05,20,1.08
