Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777544805.177479,1,0.04,1,0.02,1,0.0,1,0.0
1777544805.281579,2,0.1,2,0.15,1,0.17,1,0.14
1777544805.3900082,3,0.26,4,0.33,2,0.28,1,0.26
1777544805.4989061,4,0.38,4,0.45,2,0.32,1,0.34
1777544805.6132667,4,0.51,4,0.53,2,0.44,1,0.36
1777544805.7229435,4,0.58,4,0.63,1,0.4,2,0.44
1777544805.8341548,3,0.6,4,0.66,2,0.44,2,0.43
1777544805.9378605,4,0.69,4,0.7,2,0.47,2,0.47
1777544806.058445,4,0.68,4,0.66,2,0.48,2,0.5
1777544806.1760385,4,0.71,4,0.67,2,0.51,1,0.47
1777544806.2804868,4,0.7,4,0.67,2,0.52,2,0.46
1777544806.38295,4,0.73,3,0.71,2,0.54,1,0.43
1777544806.4902685,4,0.74,4,0.73,2,0.54,2,0.46
1777544806.5919545,4,0.72,3,0.72,2,0.58,1,0.46
1777544806.6957192,4,0.74,3,0.74,2,0.58,2,0.49
1777544806.7975798,4,0.73,4,0.72,2,0.57,1,0.48
1777544806.8991532,3,0.72,3,0.75,2,0.57,1,0.44
1777544807.0003312,4,0.71,4,0.73,2,0.57,1,0.41
1777544807.1025374,3,0.74,4,0.72,1,0.54,2,0.49
1777544807.2037313,3,0.72,3,0.74,2,0.55,1,0.48
1777544807.3053348,3,0.71,3,0.76,2,0.55,2,0.54
1777544807.408386,3,0.71,3,0.77,1,0.49,2,0.55
1777544807.509903,4,0.73,3,0.75,2,0.55,1,0.49
1777544807.6126382,4,0.75,3,0.73,2,0.52,2,0.48
1777544807.7179255,3,0.73,3,0.74,2,0.53,2,0.5
1777544807.8195481,4,0.72,3,0.76,1,0.51,2,0.55
1777544807.9283721,3,0.73,3,0.72,2,0.55,1,0.52
1777544808.0300996,4,0.72,4,0.75,1,0.52,2,0.53
1777544808.1368134,4,0.76,4,0.72,1,0.49,2,0.54
1777544808.2383885,4,0.74,3,0.71,2,0.48,1,0.55
1777544808.3400826,3,0.72,3,0.74,2,0.51,1,0.49
1777544808.4447074,3,0.71,4,0.75,1,0.52,1,0.51
1777544808.5479236,4,0.73,3,0.73,2,0.57,1,0.49
1777544808.6556313,4,0.74,4,0.74,2,0.56,1,0.5
1777544808.7567248,3,0.73,4,0.76,2,0.56,1,0.49
1777544808.8614585,4,0.71,3,0.76,2,0.53,2,0.51
1777544808.9671893,4,0.7,3,0.76,1,0.5,2,0.52
1777544809.0714831,3,0.69,3,0.77,1,0.45,2,0.53
1777544809.1729941,4,0.72,4,0.75,2,0.52,1,0.51
1777544809.2761655,4,0.71,4,0.76,2,0.53,2,0.53
1777544809.3812125,4,0.73,3,0.73,1,0.54,2,0.53
1777544809.4824288,3,0.75,3,0.69,1,0.51,2,0.55
1777544809.5852232,3,0.76,3,0.69,1,0.46,2,0.55
1777544809.686645,3,0.71,4,0.65,2,0.49,1,0.49
1777544809.793378,4,0.75,4,0.69,1,0.48,2,0.54
1777544809.8966134,4,0.73,5,0.72,1,0.47,2,0.58
1777544809.9983094,4,0.69,5,0.74,1,0.46,2,0.61
1777544810.1004946,4,0.72,4,0.73,1,0.46,2,0.6
1777544810.202151,4,0.71,4,0.71,2,0.46,2,0.56
1777544810.3036919,4,0.74,5,0.71,2,0.49,1,0.49
1777544810.4085982,4,0.72,4,0.76,2,0.51,2,0.51
1777544810.5163338,4,0.73,4,0.76,2,0.49,2,0.55
1777544810.6174462,4,0.72,4,0.77,2,0.51,2,0.56
1777544810.7195697,4,0.74,4,0.75,2,0.5,2,0.59
1777544810.8257444,4,0.69,4,0.75,1,0.48,2,0.58
1777544810.9275994,4,0.69,4,0.77,2,0.47,2,0.54
1777544811.0347722,3,0.71,4,0.76,2,0.46,2,0.51
1777544811.1358502,3,0.71,4,0.78,2,0.49,2,0.53
1777544811.2401354,4,0.7,4,0.78,1,0.48,2,0.57
1777544811.342209,3,0.73,3,0.72,1,0.47,2,0.6
1777544811.4457061,4,0.71,3,0.74,2,0.5,1,0.56
1777544811.5501046,4,0.73,3,0.75,2,0.52,1,0.52
1777544811.6536374,4,0.75,3,0.73,2,0.56,2,0.47
1777544811.7600865,3,0.75,4,0.71,2,0.56,1,0.43
1777544811.8648672,3,0.73,4,0.73,2,0.56,2,0.46
1777544811.966545,4,0.72,4,0.72,2,0.56,2,0.5
1777544812.0677128,4,0.74,3,0.71,2,0.56,2,0.52
1777544812.1699252,3,0.76,3,0.7,1,0.53,2,0.53
1777544812.2721558,4,0.77,3,0.73,2,0.54,1,0.48
1777544812.3793323,3,0.77,3,0.71,2,0.54,1,0.43
1777544812.4806058,3,0.74,3,0.71,2,0.55,2,0.47
1777544812.5842822,3,0.73,4,0.73,2,0.55,2,0.5
1777544812.6864486,3,0.75,3,0.72,2,0.56,2,0.52
1777544812.7907975,3,0.72,4,0.74,1,0.52,2,0.53
1777544812.891986,3,0.68,3,0.76,2,0.5,2,0.51
1777544812.9973412,4,0.71,3,0.76,2,0.52,2,0.52
1777544813.0995252,3,0.74,3,0.77,2,0.5,2,0.5
1777544813.2042341,3,0.72,4,0.74,2,0.52,2,0.52
1777544813.3094249,4,0.73,3,0.75,1,0.49,2,0.56
1777544813.4130623,3,0.75,3,0.73,2,0.51,2,0.56
1777544813.5147126,3,0.73,3,0.72,1,0.5,2,0.56
1777544813.6174166,4,0.72,3,0.74,2,0.52,1,0.5
1777544813.7190218,3,0.68,3,0.76,2,0.5,2,0.48
1777544813.821613,4,0.71,4,0.7,2,0.55,1,0.47
1777544813.928382,3,0.73,4,0.72,2,0.55,2,0.5
1777544814.0294898,3,0.75,3,0.68,2,0.59,1,0.48
1777544814.1325755,3,0.76,3,0.68,1,0.55,2,0.51
1777544814.234264,3,0.74,3,0.72,2,0.56,1,0.46
1777544814.3368614,3,0.76,3,0.71,2,0.52,2,0.46
1777544814.4409304,3,0.76,3,0.7,2,0.57,1,0.45
1777544814.5432663,3,0.74,3,0.73,2,0.57,2,0.49
1777544814.6443963,3,0.73,3,0.75,2,0.57,2,0.51
1777544814.7461383,4,0.68,3,0.76,1,0.54,2,0.53
1777544814.8476775,3,0.69,3,0.77,2,0.55,1,0.47
1777544814.9543421,3,0.68,3,0.77,2,0.55,1,0.46
1777544815.0560431,4,0.71,2,0.75,2,0.55,2,0.46
1777544815.1602538,3,0.73,3,0.73,2,0.55,2,0.49
