Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484237.690983,1,0.02,1,0.03,1,0.01,1,0.01
1777484237.7954187,1,0.05,1,0.09,2,0.15,2,0.17
1777484237.9010942,2,0.1,1,0.09,3,0.27,3,0.26
1777484238.0083296,1,0.13,1,0.1,2,0.32,3,0.34
1777484238.1129856,1,0.16,1,0.1,2,0.36,3,0.41
1777484238.2178063,1,0.18,1,0.1,3,0.38,2,0.45
1777484238.3204257,1,0.19,1,0.11,2,0.44,2,0.42
1777484238.4271622,1,0.2,1,0.11,2,0.5,2,0.43
1777484238.5329432,1,0.21,1,0.11,2,0.49,2,0.43
1777484238.6348593,1,0.18,1,0.14,2,0.45,2,0.44
1777484238.7396836,1,0.16,1,0.13,2,0.38,3,0.44
1777484238.8409107,2,0.14,0,0.09,3,0.44,2,0.41
1777484238.9431121,0,0.1,1,0.17,2,0.45,2,0.39
1777484239.0477388,1,0.14,1,0.15,2,0.45,2,0.44
1777484239.1500585,1,0.16,1,0.14,3,0.48,2,0.45
1777484239.2517796,1,0.15,1,0.17,3,0.51,2,0.45
1777484239.3570383,1,0.17,1,0.15,3,0.49,3,0.48
1777484239.4594839,1,0.19,1,0.14,3,0.51,2,0.48
1777484239.5619292,1,0.17,1,0.16,4,0.53,3,0.47
1777484239.6671982,1,0.15,1,0.18,3,0.5,3,0.5
1777484239.7771308,1,0.17,1,0.16,3,0.51,3,0.48
1777484239.8788242,1,0.19,1,0.15,2,0.49,2,0.47
1777484239.986821,1,0.16,1,0.17,3,0.48,2,0.46
1777484240.0894547,1,0.15,1,0.15,2,0.4,2,0.43
1777484240.1940162,0,0.1,1,0.21,2,0.45,2,0.47
1777484240.3040855,1,0.14,0,0.14,3,0.44,3,0.45
1777484240.4152575,1,0.13,1,0.19,2,0.47,2,0.48
1777484240.519449,1,0.12,0,0.14,2,0.4,3,0.47
1777484240.6262283,1,0.12,1,0.16,2,0.44,1,0.49
1777484240.7306855,1,0.15,1,0.15,2,0.41,2,0.48
1777484240.83742,2,0.17,1,0.13,2,0.42,2,0.5
1777484240.9431415,1,0.18,1,0.13,3,0.46,2,0.48
1777484241.047311,1,0.23,0,0.09,2,0.46,3,0.5
1777484241.1535568,1,0.23,1,0.1,2,0.45,2,0.52
1777484241.2639933,0,0.16,1,0.16,2,0.45,2,0.52
1777484241.3666685,1,0.14,1,0.18,2,0.48,1,0.5
1777484241.4718723,1,0.13,1,0.19,2,0.51,2,0.48
1777484241.5745094,1,0.13,1,0.2,1,0.52,2,0.48
1777484241.6782694,1,0.16,1,0.18,3,0.54,2,0.47
1777484241.7827537,1,0.18,1,0.16,1,0.48,1,0.46
1777484241.8934844,1,0.19,1,0.14,2,0.49,2,0.48
1777484241.9971213,0,0.13,1,0.17,3,0.48,2,0.44
1777484242.1103337,0,0.09,1,0.15,2,0.46,2,0.4
1777484242.2219396,1,0.13,1,0.23,2,0.54,2,0.44
1777484242.339642,1,0.15,1,0.19,2,0.55,2,0.46
1777484242.4606605,1,0.13,1,0.19,1,0.5,2,0.47
1777484242.568153,1,0.16,1,0.17,3,0.52,2,0.46
1777484242.6723392,1,0.18,1,0.15,3,0.5,3,0.45
1777484242.777856,1,0.16,1,0.14,4,0.45,1,0.39
1777484242.883018,1,0.14,1,0.13,2,0.48,2,0.4
1777484242.9852626,1,0.13,1,0.16,1,0.44,2,0.42
1777484243.0910456,1,0.13,1,0.14,2,0.41,2,0.43
1777484243.1988952,1,0.15,1,0.13,2,0.42,3,0.46
1777484243.3014915,1,0.14,1,0.16,3,0.46,2,0.46
1777484243.4087317,1,0.13,2,0.18,5,0.49,4,0.45
1777484243.5114446,1,0.16,1,0.16,3,0.51,3,0.46
1777484243.6145802,1,0.15,1,0.18,2,0.53,3,0.45
1777484243.7161415,1,0.14,1,0.19,3,0.54,2,0.46
1777484243.826146,1,0.13,1,0.2,2,0.54,2,0.45
1777484243.9286084,1,0.12,1,0.21,3,0.55,2,0.45
1777484244.0379274,1,0.15,1,0.18,2,0.54,2,0.44
1777484244.142136,2,0.17,1,0.16,2,0.51,2,0.45
1777484244.2460408,1,0.15,1,0.18,2,0.53,2,0.42
1777484244.350496,1,0.14,1,0.16,3,0.5,2,0.36
1777484244.456925,1,0.16,1,0.14,3,0.48,3,0.35
1777484244.5630949,1,0.18,1,0.17,1,0.57,1,0.35
1777484244.6702983,0,0.13,0,0.12,2,0.53,2,0.37
1777484244.7759967,1,0.19,1,0.11,2,0.51,2,0.39
1777484244.8797698,1,0.16,1,0.11,2,0.49,3,0.44
1777484244.9849381,1,0.18,1,0.11,3,0.47,2,0.45
1777484245.0891085,1,0.16,1,0.15,2,0.47,2,0.48
1777484245.193135,1,0.15,1,0.17,4,0.5,3,0.47
