Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777490313.0423687,1,0.02,1,0.04,1,0.0,1,0.01
1777490313.1475692,2,0.15,2,0.13,1,0.07,1,0.11
1777490313.2520995,3,0.2,4,0.23,1,0.11,1,0.17
1777490313.3598425,2,0.27,2,0.26,1,0.18,1,0.19
1777490313.4670725,2,0.32,1,0.28,1,0.19,1,0.23
1777490313.5738032,2,0.32,2,0.33,2,0.2,1,0.26
1777490313.675718,1,0.33,2,0.37,2,0.24,1,0.25
1777490313.7805233,1,0.33,2,0.39,1,0.23,1,0.27
1777490313.8855994,2,0.33,1,0.37,2,0.26,1,0.26
1777490313.987923,2,0.34,2,0.33,2,0.25,2,0.28
1777490314.0982232,2,0.36,2,0.39,1,0.24,1,0.29
1777490314.2003424,3,0.36,1,0.31,1,0.24,1,0.27
1777490314.3049676,2,0.38,2,0.35,1,0.2,1,0.29
1777490314.409935,2,0.34,3,0.35,1,0.21,1,0.27
1777490314.5120807,3,0.31,3,0.34,1,0.21,2,0.29
1777490314.6153674,3,0.35,2,0.34,1,0.18,1,0.27
1777490314.7182891,2,0.35,2,0.37,2,0.2,2,0.29
1777490314.8204467,2,0.38,2,0.36,1,0.24,1,0.27
1777490314.9239,3,0.37,2,0.39,2,0.23,3,0.29
1777490315.028602,1,0.36,1,0.41,1,0.26,1,0.27
1777490315.136892,2,0.35,2,0.41,2,0.25,2,0.29
1777490315.2410095,1,0.35,2,0.42,1,0.27,1,0.27
1777490315.3432305,1,0.35,2,0.4,1,0.26,1,0.29
1777490315.458168,2,0.36,2,0.4,1,0.24,1,0.29
1777490315.5614028,2,0.36,2,0.42,2,0.27,1,0.27
1777490315.6697748,2,0.35,2,0.39,2,0.29,1,0.26
1777490315.7753642,3,0.35,3,0.37,1,0.3,1,0.24
1777490315.880707,2,0.34,2,0.4,1,0.24,1,0.27
1777490315.9930289,3,0.36,1,0.34,1,0.23,1,0.28
1777490316.104382,2,0.35,3,0.36,2,0.26,1,0.23
1777490316.2064416,3,0.38,2,0.36,1,0.28,1,0.3
1777490316.3176796,2,0.4,2,0.34,1,0.26,1,0.27
1777490316.4264798,2,0.37,2,0.31,1,0.25,1,0.25
1777490316.5315907,2,0.4,2,0.31,0,0.17,1,0.31
1777490316.6448889,1,0.37,2,0.31,1,0.21,1,0.31
1777490316.751047,2,0.39,2,0.32,1,0.25,1,0.28
1777490316.8595426,2,0.34,2,0.35,1,0.21,1,0.26
1777490316.9735332,2,0.36,2,0.34,1,0.2,1,0.24
1777490317.0783367,2,0.39,2,0.37,2,0.28,2,0.27
1777490317.1935546,3,0.39,2,0.32,2,0.25,1,0.22
1777490317.2971199,1,0.38,2,0.36,1,0.24,1,0.25
1777490317.4075184,2,0.39,1,0.35,2,0.23,2,0.27
1777490317.5229702,2,0.36,3,0.4,1,0.22,1,0.28
1777490317.6330347,2,0.35,2,0.37,1,0.25,1,0.29
1777490317.7484686,2,0.37,2,0.35,1,0.24,1,0.26
1777490317.8528597,3,0.39,2,0.35,1,0.23,1,0.29
1777490317.9560382,2,0.41,1,0.35,2,0.26,1,0.27
1777490318.0642498,2,0.42,2,0.34,2,0.28,1,0.25
1777490318.1758876,2,0.39,2,0.36,1,0.23,1,0.3
1777490318.3010664,1,0.33,2,0.39,1,0.22,2,0.29
1777490318.4055798,3,0.36,2,0.38,2,0.25,1,0.27
1777490318.509012,2,0.36,2,0.4,2,0.28,1,0.26
1777490318.6161587,2,0.38,1,0.38,1,0.29,1,0.25
1777490318.7428503,3,0.38,2,0.35,1,0.26,2,0.25
1777490318.8542361,2,0.39,1,0.34,1,0.24,1,0.27
1777490318.9599874,2,0.37,3,0.37,1,0.27,1,0.26
1777490319.0703363,2,0.39,2,0.35,2,0.28,1,0.24
1777490319.1720235,3,0.41,2,0.35,1,0.27,1,0.27
1777490319.281084,3,0.38,2,0.34,2,0.28,1,0.25
1777490319.383957,2,0.41,3,0.38,1,0.27,1,0.28
1777490319.4861763,2,0.42,2,0.37,1,0.29,1,0.26
1777490319.5883815,1,0.4,1,0.36,1,0.3,1,0.25
1777490319.6951349,2,0.41,1,0.35,1,0.28,1,0.27
1777490319.8018644,1,0.35,2,0.38,1,0.26,2,0.29
1777490319.9035187,2,0.35,2,0.37,2,0.28,1,0.27
1777490320.0143085,2,0.31,3,0.39,1,0.26,1,0.25
1777490320.1164622,2,0.32,2,0.38,1,0.25,1,0.21
1777490320.2319622,3,0.34,2,0.36,1,0.24,2,0.24
1777490320.3390977,1,0.34,2,0.38,1,0.26,1,0.23
1777490320.4433763,3,0.34,2,0.37,1,0.22,2,0.26
1777490320.5449426,2,0.34,2,0.36,1,0.22,1,0.25
1777490320.6471028,2,0.34,2,0.39,1,0.22,1,0.28
1777490320.752296,2,0.37,1,0.37,1,0.26,1,0.26
1777490320.858796,2,0.36,3,0.39,1,0.24,1,0.28
