Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778280891.6435065,1,0.02,1,0.01,2,0.03,1,0.02
1778280891.7456586,1,0.02,1,0.01,1,0.03,1,0.01
1778280891.8477914,1,0.02,0,0.01,1,0.03,1,0.02
1778280891.9501305,1,0.02,1,0.01,1,0.03,1,0.01
1778280892.0520208,1,0.02,1,0.01,1,0.02,1,0.01
1778280892.1988173,0,0.01,1,0.06,1,0.09,1,0.06
1778280892.362065,3,0.14,4,0.19,2,0.13,2,0.13
1778280892.4919786,2,0.18,2,0.19,5,0.28,5,0.22
1778280892.6456206,1,0.15,1,0.15,2,0.22,2,0.22
1778280892.7814147,2,0.18,3,0.18,4,0.25,3,0.23
1778280892.915263,4,0.13,3,0.16,1,0.2,1,0.22
1778280893.0345492,3,0.15,1,0.2,2,0.23,1,0.27
1778280893.1770217,2,0.16,2,0.21,1,0.23,1,0.26
1778280893.3976579,2,0.19,2,0.21,1,0.2,1,0.2
1778280893.5590024,3,0.2,2,0.21,4,0.22,0,0.14
1778280893.662863,1,0.17,3,0.15,6,0.39,5,0.3
1778280893.7641544,2,0.19,2,0.15,0,0.27,2,0.52
1778280893.8834753,1,0.19,0,0.13,1,0.28,1,0.39
1778280894.0003977,1,0.25,1,0.21,1,0.25,1,0.36
1778280894.1234376,1,0.23,1,0.2,2,0.29,1,0.37
1778280894.2562897,1,0.19,1,0.3,2,0.34,0,0.26
1778280894.3836563,1,0.16,1,0.24,2,0.26,2,0.26
1778280894.509622,0,0.11,2,0.25,2,0.29,2,0.29
1778280894.640388,2,0.16,2,0.23,3,0.29,1,0.26
1778280894.7791603,1,0.14,1,0.16,0,0.2,0,0.18
1778280894.9072247,0,0.1,0,0.11,0,0.14,2,0.18
1778280895.0326703,2,0.18,3,0.14,5,0.24,5,0.24
1778280895.1694388,6,0.23,6,0.2,8,0.27,9,0.27
1778280895.3005245,2,0.27,1,0.22,1,0.35,1,0.27
1778280895.4676037,2,0.23,2,0.2,3,0.26,3,0.27
1778280895.5738535,2,0.16,1,0.14,1,0.22,1,0.25
1778280895.7023373,1,0.2,1,0.21,2,0.31,1,0.21
1778280895.8376906,1,0.21,1,0.22,2,0.3,1,0.2
1778280895.9510643,0,0.15,1,0.19,1,0.24,1,0.2
1778280896.059752,2,0.17,1,0.23,2,0.26,1,0.27
1778280896.197288,3,0.24,1,0.19,2,0.23,2,0.29
1778280896.378623,3,0.21,2,0.17,1,0.2,2,0.26
1778280896.54882,2,0.17,2,0.18,1,0.22,1,0.24
1778280896.6512766,1,0.29,0,0.13,1,0.29,1,0.27
1778280896.7534144,1,0.24,1,0.16,1,0.27,1,0.26
1778280896.8604171,1,0.2,1,0.21,1,0.26,1,0.28
1778280896.9798963,1,0.25,1,0.2,1,0.24,1,0.25
1778280897.100222,1,0.21,0,0.14,1,0.28,1,0.32
1778280897.243721,1,0.25,1,0.15,1,0.25,1,0.27
1778280897.4176152,1,0.19,1,0.13,3,0.27,1,0.23
1778280897.569278,2,0.23,3,0.2,1,0.24,3,0.3
1778280897.7261674,1,0.22,1,0.23,1,0.23,1,0.3
1778280897.8282166,1,0.19,0,0.16,2,0.3,1,0.35
1778280897.93432,1,0.27,1,0.28,1,0.31,1,0.34
1778280898.0703127,1,0.22,1,0.2,1,0.29,1,0.31
1778280898.222003,2,0.27,2,0.25,1,0.27,1,0.27
1778280898.3502536,2,0.27,1,0.29,1,0.3,1,0.38
1778280898.481583,1,0.32,1,0.31,1,0.29,2,0.4
1778280898.6053963,1,0.25,1,0.27,3,0.4,3,0.39
1778280898.738599,2,0.29,2,0.27,2,0.38,2,0.4
1778280898.8662047,1,0.28,1,0.25,2,0.46,2,0.47
1778280898.997609,1,0.33,2,0.28,2,0.45,1,0.46
1778280899.1396453,2,0.36,1,0.3,1,0.39,1,0.4
1778280899.2666366,1,0.33,1,0.29,1,0.33,2,0.42
1778280899.3780715,2,0.33,1,0.33,1,0.42,2,0.54
1778280899.5460532,1,0.31,2,0.38,1,0.42,2,0.46
1778280899.653455,1,0.32,1,0.3,2,0.39,1,0.39
1778280899.8025513,2,0.29,1,0.33,2,0.37,1,0.34
1778280899.9082582,2,0.34,1,0.26,2,0.49,2,0.5
1778280900.0447102,2,0.31,2,0.24,1,0.37,0,0.35
1778280900.1736388,1,0.33,1,0.22,1,0.36,2,0.35
1778280900.3008456,0,0.23,0,0.15,1,0.34,1,0.28
1778280900.4384143,2,0.22,2,0.18,1,0.26,1,0.24
1778280900.6298797,0,0.15,0,0.13,0,0.18,1,0.19
1778280900.7328603,1,0.21,1,0.13,2,0.23,2,0.23
1778280900.8345854,2,0.21,1,0.16,1,0.19,1,0.23
1778280901.0059814,0,0.15,0,0.11,1,0.16,1,0.18
1778280901.1498933,4,0.23,3,0.15,4,0.23,5,0.25
1778280901.251376,0,0.16,1,0.17,1,0.3,1,0.28
1778280901.3529456,2,0.21,1,0.16,1,0.24,1,0.23
1778280901.465313,2,0.24,3,0.23,1,0.26,1,0.25
1778280901.5962763,1,0.17,1,0.2,1,0.21,1,0.23
