Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777591523.2095044,1,0.03,1,0.09,1,0.0,1,0.06
1777591523.3158026,4,0.19,4,0.29,1,0.1,1,0.17
1777591523.4202604,6,0.36,5,0.44,1,0.24,1,0.22
1777591523.5289524,8,0.45,8,0.53,1,0.33,1,0.25
1777591523.6308806,10,0.55,10,0.58,1,0.4,1,0.28
1777591523.734995,12,0.65,12,0.64,1,0.45,1,0.29
1777591523.844988,14,0.65,14,0.67,1,0.41,1,0.3
1777591523.9505267,16,0.72,16,0.67,1,0.42,1,0.34
1777591524.0572278,18,0.7,18,0.73,1,0.42,1,0.37
1777591524.1630397,20,0.72,19,0.74,1,0.46,1,0.36
1777591524.2688384,22,0.77,22,0.72,1,0.45,1,0.32
1777591524.374548,24,0.74,24,0.73,1,0.48,1,0.32
1777591524.479488,26,0.72,26,0.75,1,0.54,1,0.29
1777591524.583057,28,0.74,27,0.76,1,0.48,1,0.34
1777591524.6889167,30,0.71,30,0.73,1,0.5,1,0.3
1777591524.7907655,31,0.77,32,0.72,1,0.52,1,0.31
1777591524.8938632,34,0.74,33,0.71,1,0.5,1,0.35
1777591524.9987783,35,0.75,35,0.7,1,0.42,1,0.45
1777591525.100546,37,0.77,38,0.69,1,0.43,1,0.38
1777591525.2060645,39,0.77,39,0.69,1,0.46,1,0.37
1777591525.3108966,41,0.77,41,0.71,1,0.49,1,0.36
1777591525.413315,44,0.78,43,0.74,1,0.41,1,0.38
1777591525.5172806,45,0.75,45,0.75,1,0.52,1,0.3
1777591525.6201885,47,0.73,47,0.76,1,0.43,1,0.41
1777591525.7231836,49,0.75,49,0.77,1,0.4,1,0.43
1777591525.8270624,51,0.73,51,0.77,1,0.38,1,0.43
1777591525.9292543,53,0.75,52,0.75,1,0.4,1,0.44
1777591526.0325022,55,0.73,55,0.79,1,0.38,1,0.44
1777591526.1363459,57,0.74,56,0.76,1,0.37,1,0.44
