Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778271319.841388,2,0.03,2,0.02,1,0.01,1,0.02
1778271319.9541872,3,0.21,3,0.14,3,0.19,4,0.2
1778271320.0557444,6,0.35,6,0.34,6,0.51,5,0.51
1778271320.1625764,8,0.41,8,0.37,7,0.59,7,0.59
1778271320.275131,11,0.5,11,0.51,9,0.75,9,0.79
1778271320.3807957,13,0.58,13,0.58,9,0.86,8,0.91
1778271320.4881783,14,0.63,14,0.64,7,0.96,7,1.0
1778271320.5934267,14,0.68,14,0.68,9,1.03,9,1.03
1778271320.7038376,16,0.73,17,0.73,12,1.04,12,1.07
1778271320.8065617,20,0.74,20,0.75,15,1.07,16,1.12
1778271320.91274,22,0.75,22,0.75,17,1.08,18,1.11
1778271321.0212145,25,0.78,26,0.75,21,1.14,20,1.16
1778271321.14185,29,0.75,29,0.76,22,1.06,24,1.08
1778271321.2463436,31,0.72,31,0.73,23,1.11,22,1.02
1778271321.3532858,35,0.73,34,0.71,22,1.07,21,1.07
1778271321.4704592,37,0.72,37,0.73,21,1.11,21,1.05
1778271321.573805,40,0.74,40,0.78,19,1.18,19,1.14
1778271321.6953683,40,0.75,40,0.75,15,1.11,15,1.11
1778271321.8017569,40,0.79,41,0.78,12,1.17,11,1.14
1778271321.9126613,42,0.83,43,0.8,14,1.17,15,1.21
1778271322.0248744,42,0.86,42,0.87,18,1.25,20,1.28
1778271322.143758,41,0.84,42,0.84,21,1.05,24,1.19
1778271322.2559361,42,0.83,42,0.81,24,1.11,26,1.14
1778271322.3661325,43,0.81,44,0.82,26,1.22,26,1.12
1778271322.473609,47,0.79,47,0.8,25,1.21,25,1.11
1778271322.5781724,51,0.82,51,0.79,21,1.22,21,1.18
1778271322.6915548,55,0.79,55,0.8,18,1.16,17,1.1
1778271322.7970395,58,0.78,59,0.79,13,1.21,12,1.14
1778271322.907368,61,0.8,61,0.81,9,1.19,7,1.14
1778271323.0178137,62,0.78,63,0.78,8,1.15,6,1.18
1778271323.1297486,64,0.73,64,0.86,7,1.24,4,1.1
1778271323.2761664,63,0.77,63,0.77,15,1.08,15,1.01
1778271323.3773468,63,0.78,62,0.78,5,1.07,6,1.05
1778271323.4790828,61,0.79,61,0.78,8,1.13,9,1.11
1778271323.580649,60,0.79,59,0.79,11,1.13,11,1.09
1778271323.6841855,59,0.79,59,0.82,15,1.16,16,1.17
1778271323.7974854,58,0.8,59,0.79,19,1.15,20,1.16
1778271323.9239252,58,0.72,58,0.69,21,0.92,21,0.86
1778271324.0369122,58,0.69,58,0.58,24,0.89,23,0.82
1778271324.1813147,58,0.53,57,0.43,24,0.67,22,0.62
1778271324.3203707,0,0.37,58,0.35,0,0.47,25,0.51
1778271324.4222195,61,0.47,60,0.45,27,0.64,25,0.43
1778271324.5295804,62,0.52,61,0.54,27,0.54,27,0.53
1778271324.636337,61,0.56,60,0.51,28,0.68,28,0.66
1778271324.7447867,63,0.52,62,0.52,16,0.67,17,0.69
1778271324.853009,64,0.59,64,0.55,16,0.76,15,0.81
1778271324.960865,64,0.86,64,0.84,9,1.04,12,1.28
1778271325.0631826,64,1.46,64,1.44,4,1.21,4,1.44
1778271325.1856887,52,1.16,60,1.15,1,1.02,1,1.06
1778271325.4157705,52,0.99,53,0.99,2,0.85,5,0.93
1778271325.5522046,44,1.1,48,1.1,2,0.85,3,1.01
1778271325.6657913,27,1.02,30,1.01,2,0.78,2,0.92
1778271325.7792401,24,0.96,25,0.96,1,0.79,1,0.77
1778271325.8913362,21,0.89,24,0.89,2,0.71,2,0.69
1778271325.9928534,18,0.86,19,0.86,1,0.67,1,0.72
1778271326.0948339,15,0.84,16,0.84,1,0.67,2,0.71
1778271326.2033658,13,0.85,14,0.85,1,0.7,2,0.63
1778271326.3240147,8,0.82,12,0.82,2,0.63,1,0.58
1778271326.4472733,8,0.8,11,0.8,4,0.56,3,0.63
1778271326.5762475,9,0.8,12,0.78,5,0.79,4,0.61
1778271326.6832566,6,0.79,9,0.8,2,0.75,2,0.59
