Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777568125.4253078,1,0.01,1,0.01,1,0.01,1,0.02
1777568125.527429,1,0.01,1,0.01,1,0.01,1,0.02
1777568125.6299348,1,0.01,1,0.01,1,0.01,1,0.01
1777568125.7320075,1,0.02,1,0.02,1,0.01,0,0.01
1777568125.8345633,1,0.02,1,0.02,0,0.01,1,0.01
1777568125.9372234,1,0.02,1,0.02,1,0.01,0,0.01
1777568126.0391781,1,0.02,1,0.01,0,0.0,1,0.01
1777568126.1502213,2,0.08,1,0.01,1,0.0,0,0.01
1777568126.2857635,6,0.21,2,0.11,2,0.11,2,0.19
1777568126.3938582,6,0.37,6,0.43,1,0.11,3,0.23
1777568126.512728,6,0.52,7,0.54,1,0.13,1,0.25
1777568126.6245344,1,0.52,3,0.57,2,0.22,1,0.23
1777568126.7412395,1,0.48,1,0.51,1,0.21,1,0.22
1777568126.8569129,1,0.43,0,0.36,1,0.18,0,0.16
1777568126.9710693,4,0.51,4,0.44,0,0.12,1,0.17
1777568127.0914745,5,0.59,4,0.51,1,0.12,1,0.18
1777568127.2093604,2,0.5,2,0.5,0,0.08,1,0.15
1777568127.3160088,1,0.48,1,0.48,2,0.15,2,0.17
1777568127.432687,2,0.49,2,0.52,1,0.17,0,0.12
1777568127.5581112,1,0.42,1,0.47,1,0.17,1,0.17
1777568127.6748657,1,0.39,1,0.45,1,0.21,1,0.12
1777568127.7950807,1,0.36,2,0.49,2,0.18,1,0.14
1777568127.919898,2,0.36,2,0.48,1,0.18,0,0.1
1777568128.0289385,2,0.38,1,0.43,1,0.19,1,0.1
1777568128.145183,2,0.45,2,0.48,0,0.13,1,0.1
1777568128.2603,2,0.46,1,0.43,1,0.12,1,0.1
1777568128.3887122,3,0.46,4,0.46,1,0.14,1,0.12
1777568128.5060856,2,0.38,1,0.35,1,0.19,2,0.21
1777568128.618246,2,0.33,2,0.4,1,0.19,1,0.21
1777568128.742323,3,0.35,3,0.39,1,0.16,1,0.2
1777568128.860257,3,0.36,4,0.42,1,0.14,1,0.17
1777568128.970839,6,0.41,6,0.42,1,0.13,1,0.15
1777568129.0907438,3,0.37,4,0.47,1,0.15,1,0.16
1777568129.221741,4,0.45,5,0.44,2,0.16,0,0.11
1777568129.3318884,3,0.47,2,0.46,2,0.17,1,0.14
1777568129.4578075,1,0.39,1,0.44,1,0.18,1,0.16
1777568129.5791554,4,0.44,4,0.45,1,0.15,0,0.11
1777568129.6887507,5,0.41,5,0.44,2,0.2,2,0.17
1777568129.8127515,4,0.4,3,0.39,1,0.17,1,0.15
1777568129.9284103,4,0.49,4,0.43,1,0.21,1,0.13
1777568130.0637417,2,0.39,1,0.32,1,0.17,1,0.12
1777568130.173191,4,0.43,4,0.39,0,0.12,2,0.15
1777568130.2877302,4,0.49,4,0.48,2,0.18,2,0.16
1777568130.4057577,3,0.43,1,0.37,1,0.15,0,0.11
1777568130.5235984,5,0.45,5,0.44,2,0.17,2,0.17
1777568130.6372976,2,0.44,3,0.46,1,0.18,2,0.21
1777568130.7509637,2,0.4,3,0.41,1,0.15,2,0.21
1777568130.8678243,3,0.46,3,0.44,1,0.17,1,0.18
1777568130.9891272,2,0.41,3,0.39,2,0.15,2,0.18
1777568131.118064,4,0.42,3,0.44,1,0.16,0,0.15
1777568131.245563,3,0.4,3,0.36,0,0.11,0,0.11
1777568131.374459,2,0.31,3,0.31,2,0.16,2,0.13
1777568131.514646,9,0.49,8,0.46,3,0.14,0,0.09
1777568131.6437056,3,0.48,2,0.49,2,0.18,2,0.17
1777568131.7766821,1,0.41,5,0.47,2,0.18,2,0.2
1777568131.940864,4,0.42,2,0.42,1,0.14,1,0.16
1777568132.0763006,3,0.42,4,0.4,1,0.15,1,0.16
1777568132.1963491,1,0.35,1,0.31,2,0.16,2,0.17
1777568132.3202481,4,0.44,4,0.41,0,0.12,0,0.12
1777568132.4648774,4,0.45,4,0.41,3,0.15,2,0.13
1777568132.5931847,0,0.32,2,0.34,0,0.11,0,0.09
1777568132.6966891,4,0.42,4,0.37,3,0.21,2,0.13
1777568132.798108,3,0.43,3,0.33,1,0.15,0,0.09
1777568132.8996701,6,0.51,6,0.44,0,0.1,1,0.13
1777568133.0159333,3,0.57,2,0.46,2,0.13,1,0.12
1777568133.1278782,4,0.52,3,0.44,1,0.15,0,0.09
1777568133.2547216,2,0.42,2,0.42,2,0.22,2,0.17
1777568133.3567512,3,0.4,3,0.43,1,0.19,2,0.19
1777568133.4913461,2,0.36,2,0.38,2,0.21,1,0.18
1777568133.6330795,2,0.4,3,0.46,1,0.17,1,0.15
1777568133.7559059,3,0.39,3,0.44,1,0.15,2,0.16
1777568133.8655574,2,0.37,2,0.4,1,0.17,1,0.15
1777568133.9859896,4,0.38,3,0.4,1,0.15,1,0.13
1777568134.108281,4,0.49,4,0.48,1,0.13,2,0.15
1777568134.2801611,3,0.47,2,0.39,1,0.15,1,0.19
1777568134.4108543,3,0.41,3,0.41,1,0.13,1,0.18
1777568134.5448086,4,0.44,3,0.42,1,0.12,2,0.18
1777568134.6808987,2,0.41,3,0.45,1,0.11,1,0.15
1777568134.784964,3,0.46,2,0.45,1,0.11,0,0.11
1777568134.8916135,3,0.42,4,0.44,1,0.11,1,0.11
1777568135.0139577,5,0.41,5,0.51,1,0.13,1,0.13
1777568135.1358142,4,0.51,3,0.47,1,0.12,1,0.12
1777568135.2594368,2,0.44,2,0.41,3,0.2,3,0.17
1777568135.384364,2,0.42,2,0.4,1,0.19,1,0.2
