Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778282455.7378955,1,0.01,1,0.01,1,0.02,1,0.02
1778282455.8450947,2,0.2,2,0.2,1,0.27,1,0.25
1778282455.9523466,3,0.37,3,0.37,2,0.45,1,0.46
1778282456.057773,5,0.49,5,0.49,2,0.68,2,0.69
1778282456.1670008,7,0.54,8,0.57,2,0.79,2,0.77
1778282456.2707508,10,0.61,10,0.6,1,0.76,2,0.87
1778282456.3807633,12,0.65,11,0.67,1,0.81,2,0.9
1778282456.4879642,12,0.65,12,0.7,2,0.86,2,0.85
1778282456.592322,14,0.69,14,0.72,2,0.94,2,0.9
1778282456.6972792,16,0.72,16,0.71,1,0.92,1,0.89
1778282456.808688,18,0.72,18,0.74,2,0.89,2,0.88
1778282456.9142532,19,0.71,19,0.75,1,0.92,1,0.91
1778282457.0202954,20,0.69,20,0.76,1,0.88,1,0.9
1778282457.1281528,22,0.74,21,0.76,2,0.9,1,0.89
1778282457.2344773,23,0.75,23,0.76,1,0.86,2,0.88
1778282457.3452005,25,0.72,25,0.75,1,0.92,1,0.84
1778282457.456201,26,0.72,26,0.72,1,0.83,1,0.9
1778282457.5647194,26,0.7,27,0.76,1,0.87,1,0.89
1778282457.6677222,28,0.73,27,0.77,1,0.95,1,0.92
1778282457.7753894,27,0.74,28,0.73,2,0.92,1,0.84
1778282457.8791587,28,0.75,29,0.75,3,0.98,3,0.96
1778282457.9904017,30,0.75,30,0.74,4,1.03,4,1.01
1778282458.0942717,32,0.73,32,0.75,2,1.02,2,1.05
1778282458.1992302,34,0.74,33,0.73,2,1.01,1,0.96
1778282458.3077116,35,0.71,35,0.77,2,1.0,2,0.93
1778282458.4188113,38,0.72,37,0.76,1,0.98,1,0.9
1778282458.5291476,41,0.73,41,0.75,2,0.97,2,0.92
1778282458.63243,43,0.74,43,0.73,1,0.98,2,0.84
1778282458.7407765,44,0.75,44,0.74,2,0.91,1,0.81
1778282458.8423536,46,0.73,45,0.76,1,0.95,1,0.91
1778282458.9465237,47,0.74,47,0.73,1,0.96,2,0.94
1778282459.0489774,48,0.76,48,0.72,2,0.91,1,0.96
1778282459.1524615,49,0.77,50,0.74,2,0.91,2,1.01
1778282459.255349,51,0.77,51,0.72,1,0.94,2,1.01
1778282459.3688803,52,0.7,52,0.69,1,0.87,1,0.89
1778282459.4730456,53,0.62,53,0.65,5,0.81,5,0.79
1778282459.5762568,54,0.64,54,0.69,2,0.8,6,0.89
1778282459.679501,55,0.68,55,0.69,2,0.9,2,0.96
1778282459.7829163,56,0.71,56,0.69,1,0.9,2,0.94
1778282459.8851476,58,0.74,57,0.68,2,0.94,1,0.93
1778282459.988105,59,0.72,59,0.75,2,0.93,2,0.96
1778282460.0913768,61,0.74,61,0.73,2,0.95,2,0.91
1778282460.1941063,63,0.76,63,0.72,2,1.0,1,0.9
1778282460.297218,64,0.73,64,0.74,2,0.97,2,0.84
1778282460.4000218,64,0.75,64,0.75,3,0.99,3,0.89
1778282460.502538,61,0.76,61,0.73,2,0.93,2,1.0
1778282460.6056218,62,0.74,62,0.72,2,0.82,2,0.93
1778282460.7096627,63,0.75,63,0.77,2,0.94,2,0.99
1778282460.8135798,64,0.76,64,0.74,2,0.79,2,0.93
1778282460.9264672,64,0.72,64,0.71,3,0.71,3,0.93
1778282461.032177,64,0.67,64,0.73,3,0.66,5,0.75
1778282461.134501,64,0.81,64,0.65,6,0.8,3,0.79
1778282461.2358708,64,0.77,64,0.69,2,0.94,3,0.9
1778282461.3382099,64,0.75,64,0.72,3,1.0,3,1.0
1778282461.439375,64,0.76,64,0.72,2,1.04,2,1.05
1778282461.5424588,64,0.77,64,0.71,2,1.1,2,1.1
1778282461.644121,64,0.78,64,0.7,2,1.08,2,1.12
1778282461.7460349,64,0.78,64,0.7,2,1.06,2,1.09
1778282461.8517478,64,0.78,64,0.69,1,1.04,1,1.02
1778282461.9555397,64,0.75,64,0.69,1,1.03,2,0.99
1778282462.0610347,64,0.76,63,0.71,1,0.98,1,0.95
1778282462.1626303,61,0.74,61,0.74,1,0.96,2,0.98
1778282462.2646794,62,0.72,63,0.75,1,0.95,1,0.85
1778282462.3675373,64,0.71,64,0.73,2,0.9,2,0.83
1778282462.4817202,64,0.77,64,0.73,2,0.75,2,0.71
1778282462.6082573,64,0.7,64,0.73,3,0.72,3,0.71
1778282462.709811,64,0.7,64,0.75,4,0.91,4,0.91
1778282462.8113387,64,0.73,64,0.76,5,1.02,4,0.98
1778282462.9195027,64,0.74,64,0.76,5,1.07,4,1.04
1778282463.0210538,64,0.72,64,0.74,2,1.09,2,1.11
1778282463.1271582,64,0.74,64,0.72,2,1.06,1,1.04
1778282463.2291036,64,0.75,64,0.71,2,1.05,2,0.93
1778282463.3342116,64,0.73,64,0.76,2,1.06,2,0.98
1778282463.525839,64,0.67,64,0.7,3,0.87,3,0.83
1778282463.628242,61,0.78,61,0.76,3,0.98,2,0.96
1778282463.7297382,63,0.82,63,0.77,3,1.03,3,1.01
1778282463.8346903,64,0.81,64,0.74,2,1.05,1,1.04
1778282463.939984,64,0.83,64,0.72,2,1.04,1,1.03
1778282464.0419447,64,0.79,64,0.74,1,1.0,2,0.99
1778282464.1469107,64,0.78,64,0.75,2,1.0,2,0.99
1778282464.250056,64,0.82,64,0.73,2,0.97,1,0.9
1778282464.3692667,64,0.75,64,0.69,3,0.91,3,0.86
1778282464.5378735,64,0.73,64,0.6,3,0.7,2,0.66
1778282464.6408224,63,0.75,62,0.8,4,0.93,5,0.8
1778282464.7424915,64,0.77,64,0.86,6,1.03,7,0.9
1778282464.8450012,64,0.77,64,0.85,6,1.02,8,0.97
1778282464.947498,64,0.75,64,0.86,2,1.02,8,1.09
1778282465.049504,64,0.76,64,0.84,1,0.99,7,1.1
1778282465.1511545,64,0.77,64,0.8,2,0.97,4,1.15
1778282465.2541373,64,0.75,64,0.8,2,0.91,2,1.14
1778282465.370918,64,0.73,64,0.68,1,0.85,2,1.07
1778282465.4767926,64,0.77,64,0.77,3,0.92,2,1.01
1778282465.5793555,61,0.75,61,0.71,2,0.98,2,1.01
1778282465.6843011,63,0.79,63,0.76,1,0.99,1,0.94
