Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777582326.1096308,2,0.02,2,0.03,1,0.01,1,0.01
1777582326.2156868,1,0.02,1,0.02,1,0.04,1,0.01
1777582326.3185549,1,0.15,1,0.15,3,0.26,3,0.25
1777582326.4227157,1,0.27,1,0.21,2,0.42,2,0.47
1777582326.5277646,1,0.29,1,0.28,2,0.59,2,0.7
1777582326.635705,1,0.3,1,0.39,2,0.7,2,0.71
1777582326.7456934,2,0.34,2,0.4,2,0.87,3,0.88
1777582326.8660932,2,0.35,2,0.42,2,0.9,2,0.9
1777582326.9747362,1,0.44,1,0.46,2,0.92,1,0.89
1777582327.0798128,1,0.41,1,0.48,5,0.91,4,0.92
1777582327.1940951,1,0.44,1,0.46,3,0.91,4,0.92
1777582327.2971344,1,0.41,1,0.46,2,0.91,2,1.01
1777582327.4001331,1,0.45,1,0.46,2,0.97,1,1.05
1777582327.5123541,1,0.41,1,0.44,2,0.96,4,0.98
1777582327.6256845,1,0.41,1,0.53,3,1.01,2,0.99
1777582327.7296643,1,0.46,1,0.5,2,1.07,2,0.96
1777582327.8461924,1,0.5,1,0.44,2,1.05,2,1.0
1777582327.9611788,1,0.47,1,0.46,2,1.01,1,1.04
1777582328.0728536,3,0.46,2,0.45,3,0.92,4,0.91
1777582328.1782553,1,0.48,1,0.41,2,1.01,2,0.94
1777582328.2877157,1,0.47,1,0.45,2,0.99,2,0.94
1777582328.3987033,1,0.45,1,0.44,2,1.01,2,0.97
1777582328.5060987,1,0.51,2,0.44,2,0.97,2,0.94
1777582328.6184227,1,0.45,1,0.43,2,1.05,3,1.03
1777582328.7246711,1,0.51,1,0.46,2,1.03,2,1.05
1777582328.8377872,1,0.54,1,0.54,3,1.09,3,1.07
1777582328.9501016,2,0.6,3,0.57,6,1.1,6,1.12
1777582329.0592792,3,0.67,3,0.62,11,1.15,11,1.14
1777582329.1679332,4,0.63,4,0.63,14,1.13,13,1.08
1777582329.279311,2,0.63,2,0.69,18,1.1,19,1.13
1777582329.3898265,1,0.5,1,0.73,17,1.15,17,1.14
1777582329.5030506,2,0.54,2,0.67,17,1.17,17,1.2
1777582329.6189492,2,0.5,1,0.62,16,1.15,16,1.14
