Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777572645.3449497,1,0.12,1,0.12,2,0.14,1,0.08
1777572645.452368,2,0.31,2,0.31,4,0.46,4,0.42
1777572645.5563822,2,0.42,2,0.45,4,0.65,4,0.59
1777572645.6678646,3,0.54,2,0.53,5,0.8,5,0.73
1777572645.772722,3,0.61,3,0.61,6,0.9,5,0.84
1777572645.8790143,3,0.66,3,0.65,6,0.99,6,0.95
1777572645.9859617,4,0.72,4,0.72,8,1.05,8,1.02
1777572646.0976927,4,0.75,4,0.75,8,1.05,8,1.06
1777572646.207282,4,0.75,4,0.75,10,1.05,9,1.12
1777572646.3167143,5,0.75,5,0.75,10,1.09,10,1.11
1777572646.4243572,5,0.78,5,0.75,12,1.12,12,1.13
1777572646.5257986,6,0.75,6,0.8,12,1.13,11,1.1
1777572646.6290247,6,0.8,6,0.8,13,1.13,13,1.14
1777572646.7371018,6,0.78,6,0.78,15,1.14,15,1.09
1777572646.84089,6,0.75,6,0.78,15,1.17,15,1.13
1777572646.9508915,7,0.75,7,0.8,16,1.14,16,1.14
1777572647.0555496,7,0.75,7,0.79,17,1.16,17,1.13
1777572647.1620166,7,0.79,7,0.78,18,1.11,17,1.15
1777572647.2677982,8,0.78,7,0.78,18,1.11,18,1.17
1777572647.372886,8,0.78,8,0.78,19,1.14,19,1.15
1777572647.4765606,9,0.78,8,0.78,20,1.13,20,1.11
1777572647.5814111,8,0.78,9,0.78,21,1.19,21,1.15
1777572647.6887205,9,0.77,9,0.77,21,1.19,21,1.1
1777572647.7928512,10,0.77,9,0.81,22,1.17,23,1.1
1777572647.8978496,9,0.81,10,0.8,23,1.18,23,1.11
1777572648.003316,10,0.8,10,0.79,24,1.16,23,1.14
1777572648.110723,10,0.82,11,0.81,25,1.17,25,1.15
1777572648.222728,11,0.79,11,0.79,26,1.13,26,1.15
1777572648.3277955,11,0.78,11,0.78,27,1.12,27,1.14
1777572648.4292681,12,0.79,11,0.79,27,1.13,28,1.17
1777572648.5356383,12,0.78,12,0.78,29,1.15,28,1.15
1777572648.6397085,12,0.78,12,0.78,30,1.14,30,1.17
1777572648.741913,12,0.79,13,0.78,31,1.14,31,1.16
1777572648.8448877,13,0.79,13,0.82,32,1.17,32,1.12
1777572648.954714,13,0.8,13,0.8,33,1.17,33,1.1
1777572649.0577269,14,0.8,13,0.79,34,1.19,33,1.11
1777572649.1615152,14,0.79,14,0.79,34,1.14,34,1.15
1777572649.2666867,14,0.79,14,0.78,36,1.16,35,1.14
1777572649.3703716,15,0.79,14,0.78,36,1.15,36,1.13
1777572649.4723501,15,0.79,15,0.79,37,1.11,37,1.17
1777572649.574288,15,0.79,15,0.79,38,1.12,38,1.16
1777572649.6882846,16,0.77,16,0.77,39,1.12,39,1.12
1777572649.7900383,16,0.78,16,0.81,40,1.13,39,1.16
1777572649.8920445,16,0.78,16,0.77,41,1.13,41,1.16
1777572649.9946933,16,0.79,16,0.78,41,1.17,41,1.15
1777572650.096124,17,0.79,17,0.78,42,1.13,42,1.15
1777572650.1980906,17,0.79,17,0.79,41,1.16,42,1.18
1777572650.301147,17,0.79,18,0.79,44,1.16,44,1.16
1777572650.4046025,18,0.79,18,0.79,45,1.15,45,1.15
1777572650.5081441,18,0.79,18,0.79,45,1.14,45,1.14
1777572650.610749,19,0.79,19,0.82,47,1.14,47,1.17
1777572650.7173724,19,0.78,19,0.8,47,1.09,47,1.18
1777572650.8197486,19,0.78,20,0.8,48,1.11,48,1.17
1777572650.9229395,19,0.79,20,0.76,49,1.11,49,1.16
1777572651.026861,20,0.78,20,0.8,49,1.15,50,1.15
1777572651.1316345,21,0.78,20,0.79,51,1.14,52,1.17
1777572651.2360687,21,0.81,21,0.79,51,1.13,51,1.18
1777572651.344771,21,0.79,21,0.78,52,1.14,52,1.18
1777572651.4500206,21,0.79,22,0.77,53,1.1,53,1.16
1777572651.5556874,22,0.78,22,0.81,54,1.1,54,1.17
1777572651.6592803,22,0.82,23,0.8,55,1.14,55,1.19
1777572651.7668288,23,0.8,23,0.79,56,1.16,56,1.16
1777572651.8749986,23,0.78,23,0.78,57,1.13,57,1.17
1777572651.9796066,23,0.78,23,0.81,57,1.09,58,1.18
1777572652.086723,23,0.77,23,0.76,58,1.09,58,1.18
1777572652.188784,24,0.78,24,0.81,59,1.14,59,1.17
1777572652.2917953,24,0.82,24,0.8,60,1.14,60,1.19
1777572652.4020605,24,0.79,24,0.78,61,1.14,61,1.15
1777572652.507773,25,0.79,25,0.78,62,1.16,62,1.11
1777572652.6129472,25,0.78,25,0.81,63,1.15,62,1.14
1777572652.7189407,26,0.81,25,0.8,63,1.13,64,1.19
1777572652.8271346,26,0.79,25,0.78,64,1.12,64,1.19
1777572652.9348598,26,0.78,26,0.81,64,1.14,64,1.12
1777572653.0383987,27,0.78,27,0.77,64,1.14,64,1.16
1777572653.145963,27,0.77,27,0.79,63,1.12,63,1.17
1777572653.2536762,27,0.8,27,0.78,64,1.14,64,1.17
1777572653.3595812,27,0.79,27,0.81,64,1.1,64,1.18
1777572653.4666371,28,0.78,28,0.8,64,1.13,64,1.18
1777572653.5745385,29,0.8,29,0.78,64,1.11,64,1.18
1777572653.6796503,28,0.79,28,0.78,64,1.08,64,1.23
1777572653.7923667,28,0.8,29,0.79,64,1.1,64,1.2
1777572653.897479,30,0.79,30,0.79,64,1.1,64,1.17
1777572653.9997532,30,0.79,30,0.79,64,1.15,64,1.16
1777572654.1061504,30,0.78,30,0.78,64,1.13,64,1.14
1777572654.2112134,30,0.78,30,0.78,64,1.15,64,1.16
1777572654.3137615,31,0.78,31,0.78,64,1.18,64,1.12
1777572654.4180555,31,0.78,31,0.78,64,1.19,64,1.19
1777572654.528095,32,0.77,31,0.8,64,1.15,64,1.18
1777572654.6324017,32,0.81,32,0.79,64,1.14,64,1.19
1777572654.7437088,32,0.78,32,0.81,64,1.15,64,1.15
1777572654.8533356,33,0.8,32,0.79,64,1.12,64,1.15
1777572654.9587564,32,0.79,33,0.78,64,1.09,64,1.17
1777572655.0614102,33,0.79,33,0.78,64,1.13,64,1.16
1777572655.1673987,33,0.78,33,0.78,64,1.15,64,1.14
1777572655.2758706,33,0.77,34,0.8,64,1.16,64,1.15
