Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480785.1058946,1,0.01,2,0.03,1,0.01,1,0.01
1777480785.2135096,3,0.11,3,0.15,3,0.2,3,0.24
1777480785.3566995,1,0.22,2,0.25,2,0.41,3,0.41
1777480785.4616442,2,0.35,2,0.44,5,0.65,5,0.62
1777480785.5790215,1,0.49,1,0.49,7,0.81,8,0.76
1777480785.6824832,1,0.51,1,0.54,9,0.97,10,0.87
1777480785.7993016,1,0.53,1,0.56,10,1.01,10,0.97
1777480785.9127038,1,0.59,1,0.54,12,1.02,12,1.02
1777480786.0376062,1,0.61,1,0.49,12,0.99,12,0.96
1777480786.1425586,1,0.59,2,0.54,13,1.06,14,1.01
1777480786.244293,1,0.58,2,0.62,14,1.09,14,1.08
1777480786.3474839,2,0.58,1,0.64,14,1.07,14,1.13
1777480786.4545753,2,0.63,1,0.64,15,1.14,14,1.15
1777480786.5645535,2,0.63,1,0.64,17,1.14,16,1.12
1777480786.6707501,1,0.64,1,0.61,17,1.1,17,1.15
1777480786.7833936,2,0.63,2,0.64,19,1.08,18,1.11
1777480786.8950164,1,0.63,1,0.61,20,1.13,19,1.12
1777480787.0022075,2,0.6,2,0.62,21,1.12,22,1.15
1777480787.1070933,2,0.56,2,0.6,22,1.11,22,1.13
1777480787.21118,2,0.66,3,0.62,23,1.15,23,1.16
1777480787.3191693,1,0.68,2,0.6,22,1.1,22,1.2
1777480787.4261456,2,0.71,2,0.61,25,1.16,25,1.2
1777480787.5375445,1,0.65,1,0.58,26,1.13,26,1.15
1777480787.6407418,2,0.66,1,0.61,27,1.16,27,1.18
1777480787.757541,1,0.7,1,0.61,29,1.2,29,1.16
1777480787.8767376,1,0.64,1,0.6,28,1.16,28,1.16
1777480787.9952168,1,0.59,1,0.57,29,1.14,29,1.11
1777480788.1073964,2,0.63,2,0.61,30,1.17,29,1.12
1777480788.211107,1,0.61,2,0.66,30,1.16,30,1.15
1777480788.3182387,1,0.62,1,0.66,30,1.2,30,1.13
1777480788.4275477,2,0.63,1,0.62,32,1.16,32,1.11
1777480788.533723,1,0.63,1,0.63,33,1.14,34,1.14
1777480788.6424398,1,0.64,1,0.63,34,1.15,34,1.12
1777480788.7463787,1,0.65,1,0.61,35,1.14,35,1.15
1777480788.8511138,1,0.59,1,0.63,36,1.13,36,1.14
1777480788.959556,1,0.57,2,0.63,37,1.12,37,1.21
1777480789.0760784,1,0.61,2,0.62,38,1.11,38,1.18
1777480789.3264031,2,0.45,2,0.5,38,0.89,38,1.02
1777480789.6543539,9,0.42,6,0.42,39,0.79,39,0.84
1777480789.7689424,6,0.48,11,0.5,40,0.98,41,0.92
1777480789.876019,6,0.6,6,0.61,42,1.05,41,0.78
1777480789.9884968,10,0.54,7,0.68,23,1.14,42,1.07
1777480790.1158154,5,0.65,7,0.69,31,1.15,32,1.08
1777480790.2212229,7,0.75,7,0.72,27,1.17,31,1.15
1777480790.3681874,10,0.72,11,0.71,26,1.13,26,1.05
1777480790.4714177,8,0.81,9,0.77,24,1.19,27,1.2
1777480790.5800931,6,0.79,7,0.79,29,1.19,29,1.2
1777480790.6902518,6,0.8,7,0.78,36,1.18,34,1.15
1777480790.8246703,5,0.8,6,0.78,47,1.22,46,1.2
1777480790.9567308,3,0.77,3,0.73,49,1.14,49,1.1
1777480791.0705273,1,0.66,1,0.69,51,1.17,51,1.17
1777480791.187207,2,0.64,3,0.66,48,1.09,52,1.09
1777480791.2976713,2,0.61,3,0.72,50,1.14,50,1.17
1777480791.40378,2,0.65,2,0.7,50,1.1,51,1.18
1777480791.5118766,1,0.72,2,0.71,52,1.12,52,1.21
1777480791.6200132,2,0.76,2,0.73,53,1.17,53,1.24
1777480791.742521,1,0.73,1,0.68,55,1.16,55,1.18
1777480791.857129,1,0.75,1,0.63,54,1.18,53,1.19
1777480791.9790587,1,0.67,1,0.64,51,1.11,55,1.21
1777480792.1073105,1,0.63,2,0.58,54,1.1,55,1.09
1777480792.2146149,3,0.47,3,0.51,54,1.1,54,1.09
1777480792.3219337,1,0.36,1,0.42,56,1.13,56,1.18
1777480792.424669,1,0.39,2,0.39,59,1.1,59,1.17
1777480792.526764,2,0.48,2,0.48,62,1.14,62,1.19
1777480792.6304007,1,0.5,1,0.57,63,1.14,64,1.17
1777480792.7347474,3,0.49,3,0.57,64,1.16,63,1.16
1777480792.8566506,2,0.51,1,0.63,64,1.13,64,1.15
1777480792.9659066,1,0.55,1,0.57,64,1.17,63,1.19
1777480793.0982788,1,0.44,1,0.45,64,1.03,64,1.12
1777480793.210847,2,0.46,3,0.5,47,1.03,47,1.09
1777480793.3126032,2,0.56,2,0.49,48,1.21,48,1.24
1777480793.420544,1,0.59,1,0.47,48,1.2,47,1.23
1777480793.5242586,1,0.58,1,0.5,50,1.18,49,1.2
1777480793.6274307,1,0.51,1,0.48,49,1.16,50,1.17
1777480793.7314987,1,0.55,2,0.57,48,1.15,48,1.22
1777480793.8413305,2,0.55,2,0.59,50,1.19,49,1.18
1777480793.9499943,1,0.57,2,0.64,49,1.15,48,1.21
1777480794.0900123,2,0.5,1,0.5,39,0.91,38,0.94
1777480794.2417502,1,0.42,1,0.44,40,0.98,39,1.03
1777480794.3441381,3,0.57,2,0.61,38,1.2,39,1.23
1777480794.4481692,1,0.6,1,0.7,36,1.28,37,1.33
1777480794.5592206,1,0.57,1,0.61,38,1.14,37,1.18
1777480794.664689,2,0.57,3,0.59,40,1.26,39,1.26
1777480794.7676504,2,0.57,2,0.62,41,1.26,40,1.22
1777480794.8757708,2,0.62,2,0.56,36,1.23,36,1.18
1777480794.9813936,1,0.57,2,0.56,36,1.23,36,1.16
1777480795.0962255,2,0.52,3,0.57,35,1.19,36,1.12
