Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777496536.0035298,1,0.06,1,0.06,1,0.2,2,0.2
1777496536.1425586,1,0.17,1,0.12,3,0.39,3,0.41
1777496536.2560875,1,0.24,1,0.23,5,0.61,5,0.63
1777496536.3721147,1,0.26,1,0.34,7,0.79,6,0.74
1777496536.4850686,1,0.37,1,0.36,8,0.89,9,0.86
1777496536.5960073,1,0.41,1,0.38,10,0.97,10,0.92
1777496536.6982334,1,0.46,1,0.37,11,1.02,11,1.05
1777496536.8102703,1,0.41,1,0.35,12,1.02,12,1.02
1777496536.9119928,1,0.46,1,0.38,13,1.09,14,1.09
1777496537.018938,1,0.55,1,0.43,16,1.13,15,1.12
1777496537.1226244,1,0.52,1,0.5,19,1.09,19,1.15
1777496537.2299352,1,0.49,1,0.55,21,1.12,22,1.16
1777496537.3403294,1,0.5,1,0.57,25,1.13,26,1.13
1777496537.4488254,1,0.54,1,0.5,29,1.18,29,1.18
1777496537.558559,1,0.51,1,0.54,33,1.17,33,1.14
1777496537.661003,1,0.49,1,0.61,37,1.16,37,1.17
1777496537.7715797,1,0.53,1,0.52,39,1.16,39,1.17
1777496537.8803527,1,0.53,1,0.53,41,1.13,42,1.17
1777496537.9856696,1,0.54,1,0.53,45,1.16,45,1.15
1777496538.090597,1,0.58,1,0.54,49,1.18,48,1.14
1777496538.1972747,2,0.63,1,0.57,51,1.15,52,1.13
1777496538.2985914,2,0.68,2,0.64,55,1.18,55,1.17
1777496538.4085705,4,0.7,4,0.67,58,1.15,57,1.16
1777496538.5121377,4,0.76,4,0.7,60,1.17,61,1.15
1777496538.6143126,4,0.74,4,0.73,63,1.16,63,1.15
1777496538.7184973,4,0.78,4,0.75,64,1.18,64,1.14
1777496538.8288505,4,0.77,5,0.74,64,1.17,64,1.18
1777496538.9390566,4,0.76,5,0.77,64,1.2,64,1.17
1777496539.0484543,5,0.79,5,0.76,64,1.19,64,1.17
1777496539.1504316,5,0.79,5,0.81,64,1.21,64,1.16
1777496539.2577863,6,0.78,5,0.79,64,1.2,64,1.17
1777496539.363309,6,0.81,6,0.79,64,1.2,64,1.15
1777496539.4725296,4,0.79,5,0.77,64,1.16,64,1.16
1777496539.5763676,2,0.79,3,0.78,64,1.15,64,1.14
1777496539.6800995,1,0.72,1,0.78,64,1.14,64,1.14
1777496539.7848127,1,0.64,1,0.78,64,1.17,64,1.16
1777496539.8931813,1,0.64,1,0.74,64,1.17,64,1.17
1777496539.999825,1,0.64,1,0.68,64,1.18,64,1.18
1777496540.1045458,1,0.65,1,0.67,64,1.16,64,1.19
1777496540.206195,1,0.63,1,0.68,64,1.16,64,1.21
1777496540.3094754,1,0.64,1,0.64,64,1.15,64,1.22
1777496540.4202554,1,0.57,1,0.67,64,1.18,64,1.2
1777496540.5219605,1,0.5,2,0.61,64,1.1,64,1.08
1777496540.6334097,1,0.57,1,0.64,64,1.14,64,1.19
1777496540.740391,1,0.5,1,0.64,64,1.13,64,1.22
1777496540.8523169,1,0.5,1,0.64,64,1.13,64,1.2
1777496540.9591894,1,0.52,1,0.61,64,1.15,64,1.2
1777496541.0690155,1,0.52,1,0.62,64,1.13,64,1.19
1777496541.1756177,1,0.49,1,0.63,64,1.15,64,1.19
