Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777487637.5075583,1,0.03,1,0.02,0,0.0,1,0.0
1777487637.6114025,2,0.06,2,0.09,1,0.03,0,0.0
1777487637.719413,5,0.27,4,0.26,1,0.06,0,0.0
1777487637.829526,3,0.32,3,0.37,1,0.07,0,0.0
1777487637.937453,3,0.45,3,0.46,1,0.08,0,0.0
1777487638.0451488,4,0.47,4,0.45,1,0.09,0,0.0
1777487638.1467395,3,0.47,3,0.49,1,0.1,0,0.0
1777487638.2537003,3,0.5,4,0.54,0,0.07,1,0.03
1777487638.3631723,4,0.51,5,0.57,0,0.08,0,0.02
1777487638.4699078,4,0.52,4,0.59,1,0.09,0,0.02
1777487638.5778675,4,0.53,4,0.55,1,0.09,0,0.01
1777487638.6844888,3,0.56,4,0.55,0,0.07,0,0.01
1777487638.7943525,4,0.59,4,0.54,0,0.05,1,0.04
1777487638.896953,3,0.62,3,0.55,1,0.07,0,0.03
1777487639.0047805,4,0.6,5,0.58,0,0.05,1,0.05
1777487639.1063347,4,0.62,4,0.58,0,0.03,1,0.07
1777487639.213366,4,0.6,4,0.57,0,0.02,1,0.08
1777487639.316427,4,0.59,5,0.6,1,0.05,0,0.06
1777487639.422722,5,0.58,4,0.59,0,0.03,1,0.07
1777487639.5314488,5,0.6,4,0.54,1,0.06,0,0.05
1777487639.639439,4,0.55,5,0.57,0,0.04,1,0.07
1777487639.7426581,4,0.56,4,0.6,1,0.06,0,0.05
1777487639.8468869,4,0.56,4,0.59,1,0.08,0,0.03
1777487639.949094,4,0.56,4,0.55,1,0.09,0,0.02
1777487640.058451,3,0.55,4,0.58,0,0.06,1,0.05
1777487640.1612024,4,0.53,4,0.57,1,0.08,0,0.03
1777487640.2730908,5,0.59,4,0.59,0,0.05,1,0.05
1777487640.3789055,3,0.54,4,0.58,0,0.04,0,0.04
1777487640.4898443,4,0.57,4,0.56,1,0.06,1,0.06
1777487640.5968335,5,0.56,4,0.53,0,0.04,0,0.04
1777487640.7153914,4,0.57,4,0.57,0,0.03,1,0.06
1777487640.8233988,4,0.59,4,0.54,0,0.02,1,0.1
1777487640.9333453,4,0.57,5,0.57,0,0.01,0,0.07
1777487641.0426736,3,0.56,3,0.59,1,0.04,0,0.05
1777487641.2421854,3,0.48,4,0.5,0,0.03,1,0.05
1777487641.373635,2,0.47,3,0.46,1,0.05,1,0.06
1777487641.4913943,5,0.48,7,0.47,0,0.03,0,0.04
1777487641.636207,5,0.5,5,0.5,1,0.05,1,0.08
1777487641.7377317,7,0.52,6,0.52,0,0.03,0,0.06
1777487641.8415527,0,0.37,0,0.36,0,0.02,0,0.04
1777487641.9843543,0,0.26,0,0.25,0,0.02,0,0.03
1777487642.1017027,6,0.63,6,0.63,0,0.01,1,0.05
1777487642.2038076,5,0.71,4,0.71,1,0.11,1,0.07
1777487642.3052974,8,0.71,8,0.77,1,0.11,0,0.05
1777487642.4069986,10,0.63,9,0.65,0,0.08,0,0.03
1777487642.5123146,9,0.71,8,0.69,0,0.05,1,0.09
1777487642.6161807,5,0.66,5,0.68,0,0.04,0,0.06
1777487642.7186666,7,0.67,6,0.75,0,0.06,1,0.08
1777487642.8226967,4,0.71,4,0.69,1,0.04,0,0.05
1777487642.9252388,3,0.7,4,0.69,0,0.03,1,0.07
1777487643.0281117,4,0.7,4,0.65,0,0.02,1,0.08
1777487643.1302652,4,0.69,5,0.66,1,0.05,0,0.06
1777487643.2353578,3,0.65,3,0.66,1,0.07,0,0.04
1777487643.3431027,3,0.59,4,0.62,0,0.05,1,0.06
1777487643.4446547,4,0.62,4,0.61,1,0.07,0,0.04
1777487643.547335,4,0.6,4,0.57,1,0.08,0,0.03
1777487643.6512733,4,0.59,4,0.56,0,0.06,1,0.05
1777487643.7534018,4,0.62,4,0.5,0,0.04,1,0.07
1777487643.8560066,4,0.6,4,0.52,0,0.03,1,0.08
1777487643.9625347,5,0.62,4,0.53,1,0.05,0,0.06
1777487644.0683851,4,0.63,4,0.54,0,0.04,0,0.04
1777487644.1760375,3,0.57,4,0.54,1,0.06,0,0.03
1777487644.2979379,2,0.54,3,0.52,1,0.07,1,0.05
1777487644.4994974,3,0.52,3,0.47,0,0.05,1,0.05
1777487644.6036294,4,0.57,6,0.56,1,0.07,0,0.04
1777487644.707352,4,0.63,5,0.6,0,0.05,1,0.06
1777487644.8112059,4,0.65,4,0.65,1,0.07,0,0.04
1777487644.9127316,3,0.62,3,0.6,1,0.08,0,0.03
1777487645.0159104,5,0.67,4,0.62,0,0.06,1,0.05
1777487645.1269717,3,0.63,4,0.62,0,0.04,1,0.07
1777487645.2289953,4,0.58,3,0.61,1,0.06,0,0.05
1777487645.3378127,4,0.6,4,0.59,1,0.08,0,0.03
1777487645.439473,3,0.59,3,0.58,0,0.05,1,0.06
1777487645.541073,4,0.59,3,0.52,0,0.04,1,0.07
1777487645.6529853,4,0.6,4,0.58,1,0.06,0,0.05
1777487645.7607071,3,0.58,3,0.54,1,0.07,0,0.04
1777487645.864969,5,0.61,4,0.51,0,0.05,0,0.03
1777487645.9686973,4,0.63,3,0.53,0,0.04,1,0.05
1777487646.076405,3,0.6,3,0.53,0,0.02,1,0.07
1777487646.1785707,4,0.59,5,0.58,0,0.02,1,0.08
1777487646.2837794,4,0.58,5,0.6,0,0.01,1,0.09
1777487646.3956969,5,0.6,5,0.58,1,0.04,0,0.06
1777487646.4978511,4,0.59,4,0.58,0,0.03,1,0.08
1777487646.6015162,5,0.58,5,0.57,1,0.05,0,0.05
1777487646.7078295,3,0.57,3,0.57,1,0.07,0,0.04
1777487646.8161836,4,0.59,4,0.56,0,0.05,1,0.06
1777487646.9228985,4,0.58,3,0.59,1,0.07,0,0.04
1777487647.0271013,4,0.57,4,0.61,1,0.08,0,0.03
1777487647.1431196,4,0.58,4,0.58,1,0.09,0,0.02
1777487647.2501724,5,0.6,4,0.57,0,0.06,1,0.05
1777487647.3533387,3,0.56,3,0.54,1,0.08,0,0.03
1777487647.4545577,4,0.56,4,0.55,1,0.09,0,0.02
