Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484482.7527487,1,0.04,1,0.02,0,0.0,1,0.0
1777484482.8597312,2,0.16,3,0.15,1,0.03,1,0.1
1777484482.9619768,6,0.32,6,0.31,1,0.06,1,0.17
1777484483.066956,8,0.42,7,0.51,1,0.14,1,0.15
1777484483.181038,10,0.54,10,0.54,1,0.16,1,0.14
1777484483.2877157,13,0.61,12,0.58,1,0.18,1,0.16
1777484483.3919117,14,0.66,15,0.64,1,0.16,1,0.18
1777484483.499861,17,0.72,16,0.64,1,0.17,1,0.19
1777484483.6053472,18,0.7,18,0.71,1,0.19,1,0.2
1777484483.7154782,20,0.71,21,0.72,1,0.19,1,0.2
1777484483.822735,23,0.73,23,0.7,1,0.2,1,0.21
1777484483.932127,25,0.76,25,0.72,1,0.24,1,0.18
1777484484.035584,26,0.77,26,0.74,1,0.2,1,0.22
1777484484.1470616,28,0.73,28,0.71,1,0.23,1,0.19
1777484484.2548456,30,0.74,31,0.72,1,0.26,1,0.16
1777484484.3635387,33,0.74,33,0.76,1,0.21,1,0.18
1777484484.465769,34,0.73,34,0.77,0,0.15,1,0.23
1777484484.570981,37,0.74,37,0.77,1,0.24,1,0.19
1777484484.673493,41,0.76,40,0.75,1,0.2,1,0.2
1777484484.778914,40,0.73,41,0.75,1,0.17,1,0.24
1777484484.8828683,42,0.74,42,0.73,1,0.19,1,0.24
1777484484.98496,44,0.76,44,0.72,1,0.2,1,0.23
1777484485.0906394,45,0.76,46,0.73,1,0.17,1,0.2
1777484485.1934183,48,0.74,48,0.75,1,0.22,1,0.24
1777484485.297441,50,0.75,50,0.73,1,0.19,1,0.2
1777484485.4021387,52,0.76,51,0.74,1,0.2,1,0.21
1777484485.5051003,54,0.8,53,0.73,1,0.21,1,0.21
1777484485.6083539,56,0.73,55,0.74,1,0.25,1,0.18
1777484485.7133756,58,0.75,57,0.75,1,0.24,1,0.19
1777484485.8179495,59,0.76,60,0.76,1,0.2,1,0.24
1777484485.9313776,62,0.74,62,0.75,1,0.17,1,0.2
1777484486.0357614,63,0.72,64,0.76,1,0.15,1,0.27
1777484486.143604,64,0.73,64,0.76,1,0.14,1,0.29
1777484486.249842,64,0.68,64,0.76,1,0.16,1,0.23
1777484486.3539634,64,0.74,64,0.73,1,0.18,1,0.23
1777484486.458649,64,0.75,64,0.75,1,0.16,1,0.26
1777484486.5638936,64,0.76,64,0.72,1,0.24,0,0.18
1777484486.6661005,64,0.74,64,0.75,1,0.27,1,0.16
