Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777485170.8031034,1,0.0,1,0.0,1,0.02,1,0.09
1777485170.9135737,1,0.19,1,0.19,4,0.3,4,0.32
1777485171.0188768,3,0.37,3,0.37,8,0.58,8,0.55
1777485171.1223235,4,0.49,4,0.49,11,0.77,11,0.73
1777485171.2266514,3,0.58,4,0.61,14,0.91,14,0.84
1777485171.3392184,4,0.62,4,0.64,18,0.98,17,0.93
1777485171.4415503,5,0.67,5,0.69,21,0.99,21,1.03
1777485171.5448332,5,0.71,5,0.72,24,1.03,24,1.09
1777485171.6471064,5,0.73,5,0.74,27,1.1,28,1.1
1777485171.7558033,6,0.77,6,0.74,31,1.12,32,1.13
1777485171.8621514,7,0.77,6,0.78,34,1.14,34,1.08
1777485171.9682019,6,0.77,6,0.78,38,1.1,38,1.15
1777485172.0750601,7,0.76,6,0.77,41,1.13,41,1.13
1777485172.1797228,7,0.8,7,0.77,44,1.12,44,1.19
1777485172.289622,7,0.78,7,0.79,48,1.13,48,1.12
1777485172.4064796,8,0.79,8,0.76,51,1.18,52,1.11
1777485172.5106223,8,0.78,8,0.8,54,1.16,54,1.18
1777485172.6237063,8,0.8,9,0.81,58,1.18,58,1.14
1777485172.734581,9,0.78,9,0.79,62,1.17,62,1.11
1777485172.8403633,9,0.81,9,0.78,64,1.18,64,1.14
1777485172.9513366,9,0.78,9,0.77,64,1.2,64,1.11
1777485173.0625596,10,0.8,10,0.79,64,1.19,64,1.13
1777485173.167516,10,0.79,10,0.78,64,1.23,64,1.15
1777485173.2831395,10,0.76,10,0.79,64,1.19,64,1.11
1777485173.3930483,10,0.79,11,0.77,64,1.15,64,1.16
1777485173.4977818,11,0.78,11,0.81,64,1.17,64,1.11
1777485173.6035788,11,0.78,11,0.8,64,1.15,64,1.14
1777485173.7060876,11,0.78,12,0.79,64,1.15,64,1.17
1777485173.8102841,12,0.78,12,0.79,64,1.14,64,1.19
1777485173.9163904,13,0.78,13,0.78,64,1.16,64,1.16
