Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777542266.9111896,1,0.01,1,0.01,1,0.02,1,0.02
1777542267.0143905,3,0.21,3,0.18,2,0.22,2,0.22
1777542267.1191082,2,0.35,2,0.36,2,0.35,2,0.35
1777542267.2203279,2,0.42,2,0.42,2,0.45,2,0.45
1777542267.3266606,2,0.46,3,0.46,2,0.45,2,0.45
1777542267.4299026,3,0.53,2,0.52,2,0.52,2,0.55
1777542267.5322444,3,0.57,2,0.54,2,0.56,2,0.55
1777542267.6383114,2,0.57,2,0.57,2,0.56,2,0.55
1777542267.7415698,2,0.6,2,0.6,2,0.59,2,0.59
1777542267.843332,3,0.66,2,0.6,2,0.62,2,0.62
1777542267.944801,2,0.6,3,0.62,2,0.64,2,0.64
1777542268.0465324,2,0.59,3,0.61,2,0.62,2,0.62
1777542268.1515825,2,0.61,2,0.63,2,0.6,2,0.6
1777542268.2527862,2,0.57,2,0.65,2,0.59,2,0.59
1777542268.363906,2,0.59,1,0.64,2,0.63,2,0.57
1777542268.471992,3,0.61,2,0.64,2,0.64,2,0.59
1777542268.575039,3,0.66,2,0.62,2,0.65,2,0.62
1777542268.676575,2,0.63,2,0.61,2,0.66,2,0.64
1777542268.7802105,2,0.65,2,0.63,2,0.63,2,0.61
1777542268.8848069,2,0.62,2,0.61,2,0.64,2,0.6
1777542268.9864323,2,0.61,2,0.63,2,0.62,2,0.62
1777542269.088198,2,0.63,2,0.61,2,0.6,2,0.61
1777542269.1894877,2,0.65,3,0.6,2,0.63,2,0.63
1777542269.293487,2,0.59,2,0.62,2,0.61,2,0.64
1777542269.3954468,2,0.62,2,0.64,1,0.6,2,0.65
1777542269.5006168,2,0.6,2,0.65,2,0.62,2,0.66
1777542269.6029394,2,0.63,2,0.66,2,0.6,2,0.63
1777542269.7071502,2,0.61,2,0.63,2,0.59,2,0.61
1777542269.8149712,2,0.62,3,0.64,2,0.61,2,0.62
1777542269.9176443,3,0.67,2,0.62,2,0.63,2,0.64
1777542270.0192895,3,0.67,2,0.57,2,0.64,2,0.65
1777542270.1205127,2,0.68,2,0.57,2,0.62,2,0.63
1777542270.2256043,2,0.64,2,0.6,2,0.6,2,0.64
1777542270.3295567,2,0.65,2,0.59,2,0.59,2,0.65
1777542270.4347575,2,0.59,3,0.65,2,0.58,2,0.62
1777542270.5368013,2,0.59,3,0.66,2,0.61,2,0.64
1777542270.6425269,2,0.61,2,0.69,2,0.62,2,0.64
1777542270.743695,2,0.6,2,0.65,2,0.64,2,0.66
1777542270.8452835,2,0.59,2,0.63,2,0.62,1,0.63
1777542270.9464405,3,0.62,2,0.65,2,0.61,2,0.61
1777542271.0500948,3,0.67,2,0.56,2,0.59,2,0.6
1777542271.1599758,3,0.63,3,0.61,2,0.6,2,0.61
1777542271.2612057,2,0.65,2,0.64,2,0.63,2,0.63
1777542271.3668404,2,0.65,2,0.61,2,0.64,2,0.64
1777542271.4692743,2,0.63,2,0.63,2,0.65,2,0.65
1777542271.5726314,3,0.64,2,0.58,2,0.62,2,0.62
1777542271.6758082,3,0.65,2,0.58,2,0.61,2,0.61
1777542271.7843444,2,0.62,3,0.6,2,0.58,2,0.62
1777542271.8856785,2,0.64,2,0.63,2,0.61,2,0.6
1777542271.9872267,2,0.65,2,0.65,2,0.64,2,0.63
1777542272.0936303,2,0.62,2,0.62,2,0.64,2,0.64
1777542272.1950564,3,0.64,2,0.6,2,0.65,2,0.62
1777542272.2988079,3,0.65,2,0.59,2,0.63,2,0.63
1777542272.4006639,2,0.63,2,0.59,2,0.57,2,0.61
1777542272.50433,2,0.64,2,0.62,2,0.6,2,0.6
1777542272.6065638,2,0.65,2,0.64,2,0.63,2,0.62
1777542272.7094324,2,0.63,2,0.65,2,0.64,2,0.64
1777542272.8139415,2,0.64,2,0.62,2,0.65,1,0.61
1777542272.9154177,2,0.62,3,0.61,2,0.66,2,0.57
1777542273.0186841,2,0.57,3,0.63,2,0.63,2,0.6
1777542273.1214812,2,0.6,2,0.65,2,0.61,2,0.59
1777542273.2246742,2,0.63,2,0.65,2,0.63,2,0.61
1777542273.326732,2,0.61,2,0.66,2,0.65,2,0.63
1777542273.431429,2,0.63,3,0.63,2,0.65,2,0.61
1777542273.534343,2,0.61,2,0.58,2,0.62,2,0.63
1777542273.6359503,3,0.6,3,0.65,2,0.61,2,0.61
1777542273.7400372,2,0.62,2,0.62,2,0.59,2,0.6
1777542273.8471804,2,0.63,2,0.6,2,0.61,2,0.61
1777542273.9486938,2,0.65,1,0.63,2,0.63,2,0.63
1777542274.050643,2,0.62,2,0.64,2,0.65,2,0.65
1777542274.1541727,2,0.61,3,0.65,2,0.62,2,0.62
1777542274.2556846,2,0.6,3,0.67,2,0.64,2,0.61
1777542274.3646595,2,0.61,3,0.66,2,0.61,2,0.62
1777542274.4710994,2,0.59,2,0.66,2,0.59,2,0.59
1777542274.5753672,2,0.62,2,0.63,2,0.61,2,0.62
1777542274.67749,3,0.6,2,0.64,2,0.63,2,0.64
1777542274.7792895,2,0.6,3,0.66,2,0.65,2,0.65
1777542274.8810043,2,0.59,2,0.66,2,0.62,2,0.63
1777542274.9826224,2,0.62,2,0.64,2,0.61,2,0.61
1777542275.0866284,3,0.6,2,0.61,2,0.59,2,0.63
1777542275.1892323,2,0.63,2,0.6,2,0.65,2,0.51
1777542275.2927322,2,0.64,3,0.66,2,0.66,2,0.62
1777542275.3965418,2,0.62,2,0.63,2,0.66,2,0.64
1777542275.4975774,3,0.6,2,0.62,2,0.64,2,0.62
1777542275.5987296,3,0.66,2,0.61,2,0.62,2,0.61
1777542275.7016494,2,0.67,3,0.6,2,0.6,2,0.66
1777542275.813453,3,0.63,3,0.6,2,0.61,2,0.65
1777542275.9211166,2,0.63,2,0.62,2,0.59,2,0.62
1777542276.041007,2,0.62,2,0.58,2,0.58,2,0.61
1777542276.142631,2,0.64,2,0.61,2,0.61,2,0.63
1777542276.2447867,3,0.69,2,0.6,2,0.63,2,0.64
1777542276.346833,3,0.68,3,0.59,2,0.65,2,0.66
1777542276.4524302,2,0.65,2,0.58,2,0.62,2,0.62
1777542276.5539505,2,0.63,3,0.65,2,0.6,2,0.64
1777542276.66258,2,0.63,2,0.64,2,0.62,2,0.61
1777542276.765152,2,0.58,3,0.69,2,0.63,2,0.63
1777542276.8860955,2,0.58,3,0.68,2,0.62,2,0.61
