Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579719.1993515,1,0.07,2,0.12,1,0.13,2,0.08
1777579719.304884,4,0.31,4,0.29,1,0.26,1,0.19
1777579719.4100122,6,0.45,6,0.43,1,0.28,1,0.33
1777579719.5217125,9,0.51,9,0.52,1,0.41,1,0.29
1777579719.624066,11,0.59,10,0.57,1,0.43,1,0.31
1777579719.732401,12,0.64,13,0.66,1,0.46,1,0.34
1777579719.8542783,15,0.68,15,0.66,1,0.49,1,0.35
1777579719.9588203,17,0.71,18,0.66,1,0.48,1,0.38
1777579720.0638292,21,0.7,20,0.7,1,0.5,1,0.4
1777579720.168056,22,0.72,22,0.72,1,0.48,1,0.41
1777579720.2707086,24,0.71,23,0.74,1,0.47,2,0.42
1777579720.3740695,27,0.73,26,0.72,1,0.53,1,0.43
1777579720.4790673,28,0.71,28,0.74,1,0.47,1,0.47
1777579720.5877156,31,0.76,31,0.77,1,0.43,1,0.49
1777579720.6912324,34,0.73,33,0.78,1,0.47,1,0.44
1777579720.797365,36,0.74,35,0.77,1,0.46,1,0.47
1777579720.9059815,38,0.74,38,0.74,1,0.42,1,0.52
1777579721.0079684,40,0.76,39,0.76,1,0.43,1,0.47
1777579721.1141653,42,0.76,41,0.7,2,0.5,1,0.43
1777579721.2161655,44,0.81,44,0.76,1,0.42,1,0.5
1777579721.3207016,46,0.76,47,0.7,1,0.46,1,0.49
1777579721.4268353,48,0.8,48,0.72,1,0.42,1,0.5
1777579721.5308838,51,0.79,51,0.74,1,0.49,1,0.42
1777579721.6353621,53,0.76,52,0.75,1,0.51,1,0.39
1777579721.7393866,56,0.76,55,0.73,1,0.46,1,0.48
1777579721.8434024,57,0.77,58,0.75,1,0.46,1,0.5
1777579721.9500737,59,0.77,59,0.72,1,0.48,1,0.48
1777579722.0581248,62,0.79,62,0.73,1,0.43,1,0.5
1777579722.1616917,63,0.79,64,0.72,1,0.44,1,0.52
1777579722.2678108,64,0.78,64,0.7,1,0.5,1,0.43
1777579722.376801,64,0.74,64,0.71,1,0.45,1,0.46
1777579722.4829135,64,0.78,64,0.76,1,0.48,1,0.45
1777579722.5869758,64,0.78,64,0.77,1,0.5,1,0.45
1777579722.694065,64,0.74,64,0.76,1,0.48,1,0.45
1777579722.8041523,64,0.74,64,0.79,1,0.46,1,0.47
1777579722.9109573,64,0.72,64,0.78,1,0.45,1,0.43
1777579723.0156875,64,0.7,64,0.78,1,0.55,1,0.37
1777579723.1197462,64,0.76,64,0.78,1,0.49,1,0.42
1777579723.222383,64,0.74,64,0.78,1,0.51,2,0.4
1777579723.3257723,64,0.75,64,0.75,1,0.53,1,0.48
