Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579422.495803,1,0.01,1,0.01,1,0.02,2,0.03
1777579422.6139483,2,0.13,3,0.13,2,0.16,2,0.11
1777579422.7206907,6,0.22,5,0.22,3,0.31,3,0.31
1777579422.827809,10,0.38,10,0.42,5,0.64,5,0.6
1777579422.940182,13,0.51,14,0.51,7,0.79,7,0.82
1777579423.0448852,17,0.63,17,0.59,4,0.95,3,0.94
1777579423.1479475,20,0.64,20,0.65,3,0.97,3,0.9
1777579423.2526965,25,0.71,25,0.69,3,0.98,3,0.96
1777579423.3690674,25,0.74,25,0.69,2,1.01,1,0.94
1777579423.485912,28,0.76,27,0.72,1,1.07,2,0.9
1777579423.6028514,31,0.77,31,0.74,3,0.98,2,0.87
1777579423.708801,33,0.77,33,0.72,1,0.95,1,0.77
1777579423.8160703,36,0.76,36,0.76,1,0.96,2,0.77
1777579423.9218762,38,0.8,37,0.76,1,0.93,1,0.77
1777579424.0264595,40,0.79,40,0.77,1,0.85,1,0.8
1777579424.1441436,43,0.79,43,0.75,1,0.8,1,0.77
1777579424.25923,46,0.8,45,0.76,1,0.87,2,0.72
1777579424.3758082,47,0.74,47,0.74,1,0.81,1,0.71
1777579424.479742,48,0.75,48,0.79,1,0.77,1,0.77
1777579424.5854537,50,0.79,50,0.78,1,0.74,1,0.77
1777579424.69471,52,0.78,52,0.8,1,0.8,1,0.76
1777579424.8162694,54,0.77,54,0.79,1,0.73,1,0.76
1777579424.933918,55,0.75,55,0.79,1,0.78,1,0.74
1777579425.0396955,56,0.72,56,0.78,1,0.74,1,0.75
1777579425.1521254,57,0.75,57,0.77,1,0.77,1,0.77
1777579425.272355,58,0.79,58,0.8,1,0.68,1,0.77
1777579425.382789,61,0.77,60,0.75,1,0.67,2,0.76
1777579425.4893026,62,0.77,62,0.75,2,0.76,2,0.7
1777579425.596001,62,0.77,63,0.76,1,0.79,1,0.68
1777579425.70796,63,0.79,64,0.78,2,0.84,3,0.73
1777579425.8132422,64,0.78,64,0.74,2,0.78,1,0.74
1777579425.9273062,64,0.79,64,0.77,2,0.79,2,0.82
1777579426.0356977,64,0.78,64,0.73,3,0.84,2,0.87
1777579426.1463718,64,0.8,64,0.76,2,0.94,1,0.86
1777579426.2581983,64,0.78,64,0.75,1,0.9,2,0.88
1777579426.410249,64,0.75,64,0.71,4,0.79,4,0.8
1777579426.5312796,64,0.81,64,0.79,3,0.79,3,0.82
1777579426.6742084,64,0.74,64,0.72,3,0.82,4,0.82
1777579426.7771723,64,0.82,64,0.78,2,0.88,3,0.91
1777579426.8807468,64,0.81,64,0.75,3,0.92,3,0.94
1777579426.9867198,64,0.8,64,0.72,2,0.94,2,0.95
1777579427.0887728,64,0.83,64,0.78,3,0.93,2,0.97
1777579427.191563,64,0.78,64,0.78,1,0.99,2,0.99
1777579427.2940164,64,0.79,64,0.78,2,1.03,2,1.0
1777579427.4022002,63,0.81,61,0.74,2,0.88,1,0.99
1777579427.5078535,64,0.8,64,0.75,3,0.98,2,0.99
1777579427.6191015,64,0.75,64,0.78,1,0.91,1,0.97
1777579427.7248182,64,0.79,64,0.81,2,0.93,2,0.94
1777579427.8315985,64,0.78,64,0.76,2,0.91,1,0.95
1777579427.9385676,64,0.81,64,0.79,3,1.03,3,0.99
1777579428.0474088,64,0.79,64,0.75,3,1.04,2,0.98
1777579428.149973,64,0.79,64,0.76,2,1.03,1,0.96
1777579428.2548857,64,0.78,64,0.77,2,1.02,1,0.9
1777579428.3613267,64,0.78,64,0.77,1,0.98,2,0.93
1777579428.4679694,64,0.81,64,0.8,2,0.94,1,0.94
1777579428.5776985,64,0.79,64,0.75,4,0.98,3,0.98
1777579428.6857073,64,0.78,64,0.78,1,0.91,1,0.88
1777579428.7878964,64,0.78,64,0.75,2,0.91,2,0.92
1777579428.8953044,64,0.74,64,0.75,3,0.96,3,0.87
1777579429.0021017,64,0.75,64,0.76,2,0.93,1,0.81
1777579429.1073306,64,0.79,64,0.73,2,0.85,2,0.83
1777579429.2145863,64,0.78,64,0.71,2,0.79,2,0.77
1777579429.3171635,64,0.78,64,0.74,3,0.93,3,0.85
1777579429.4187598,64,0.79,64,0.75,3,0.89,2,0.83
1777579429.52195,64,0.76,64,0.76,2,0.89,2,0.82
1777579429.6269588,64,0.76,64,0.77,2,0.86,2,0.81
1777579429.7351677,64,0.76,64,0.76,2,0.89,2,0.82
1777579429.8395634,64,0.73,64,0.77,2,0.82,1,0.71
1777579429.9424393,64,0.78,64,0.78,2,0.85,2,0.77
1777579430.052486,64,0.77,64,0.76,2,0.91,2,0.79
1777579430.15771,64,0.77,64,0.77,2,0.97,2,0.85
1777579430.2620783,64,0.81,64,0.77,2,1.01,1,0.93
1777579430.3674488,64,0.76,64,0.8,3,1.0,2,0.98
1777579430.4745982,64,0.79,64,0.79,2,1.0,1,0.95
1777579430.5830183,64,0.78,64,0.78,2,1.02,1,0.92
1777579430.6847188,64,0.79,64,0.78,2,1.02,3,0.95
1777579430.7978885,64,0.8,64,0.79,2,0.93,3,0.88
1777579430.9028347,64,0.76,64,0.76,2,0.88,2,0.85
