Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480887.621414,1,0.01,1,0.01,1,0.02,1,0.03
1777480887.7570107,1,0.01,0,0.0,1,0.01,1,0.02
1777480887.872777,1,0.1,2,0.06,3,0.1,0,0.01
1777480888.183899,2,0.1,1,0.07,5,0.09,5,0.08
1777480888.2958877,0,0.07,1,0.08,4,0.19,2,0.15
1777480888.4110675,4,0.26,5,0.3,5,0.46,5,0.35
1777480888.5131955,4,0.39,3,0.38,7,0.67,7,0.58
1777480888.6150172,5,0.51,4,0.5,6,0.88,9,0.85
1777480888.71709,4,0.56,4,0.49,6,0.99,11,1.01
1777480888.8202097,1,0.4,1,0.41,6,0.93,11,0.94
1777480888.9220643,1,0.41,1,0.39,7,0.92,11,1.1
1777480889.0504186,1,0.37,1,0.41,6,0.86,8,1.15
1777480889.1837442,6,0.39,5,0.39,11,1.05,10,1.01
1777480889.295123,10,0.56,9,0.46,12,1.14,11,1.12
1777480889.4016693,14,0.62,13,0.59,20,1.26,15,1.17
1777480889.528377,20,0.66,20,0.66,27,1.24,27,1.23
1777480889.638838,22,0.62,23,0.68,30,1.21,31,1.18
1777480889.7461383,23,0.66,22,0.7,35,1.17,33,1.21
1777480889.8473954,28,0.67,27,0.7,44,1.2,41,1.16
1777480889.9528723,32,0.73,31,0.75,52,1.23,50,1.24
1777480890.0605934,31,0.68,32,0.72,57,1.19,56,1.19
1777480890.1708755,30,0.7,30,0.66,57,1.18,57,1.18
1777480890.2759347,29,0.75,29,0.64,57,1.19,57,1.12
1777480890.3794692,24,0.76,27,0.78,56,1.2,58,1.02
1777480890.4818435,22,0.74,22,0.75,55,1.22,56,1.09
1777480890.5881748,17,0.72,18,0.69,52,1.21,54,1.06
1777480890.6952446,13,0.63,13,0.68,49,1.04,53,1.16
1777480890.8046308,13,0.6,13,0.67,48,1.02,51,1.2
1777480890.909942,10,0.66,10,0.7,53,1.11,53,1.17
1777480891.0154488,6,0.66,5,0.72,51,1.14,44,1.18
1777480891.1594794,6,0.56,6,0.63,43,1.01,44,1.0
1777480891.2662513,4,0.62,4,0.67,29,1.13,42,1.12
1777480891.368533,3,0.61,4,0.7,31,1.24,32,1.23
1777480891.4707868,3,0.63,4,0.7,31,1.21,31,1.34
1777480891.5743623,4,0.71,3,0.76,28,1.25,27,1.3
1777480891.677056,5,0.7,4,0.74,23,1.25,22,1.25
1777480891.7794328,3,0.7,4,0.75,25,1.21,26,1.25
1777480891.885874,2,0.72,2,0.7,26,1.21,27,1.23
1777480891.9909368,2,0.7,2,0.72,26,1.24,26,1.23
1777480892.1015732,2,0.59,2,0.72,29,1.44,29,1.52
1777480892.3974876,2,0.46,4,0.64,31,1.18,31,1.23
1777480892.5020826,2,0.55,7,0.68,33,1.19,35,1.29
1777480892.6060138,11,0.59,11,0.68,38,1.2,37,1.37
1777480892.7130656,11,0.64,14,0.7,40,1.2,39,1.35
1777480892.8247416,14,0.67,14,0.71,33,1.18,35,1.29
1777480892.928704,14,0.67,13,0.7,38,1.2,40,1.27
1777480893.0315776,13,0.74,14,0.73,42,1.21,42,1.23
1777480893.1421025,14,0.71,16,0.76,44,1.22,48,1.27
1777480893.2593997,15,0.71,17,0.74,50,1.18,52,1.21
1777480893.3623934,17,0.7,17,0.76,54,1.2,55,1.22
1777480893.4725668,18,0.71,15,0.75,57,1.19,58,1.2
1777480893.57851,16,0.7,14,0.73,60,1.23,62,1.2
1777480893.687278,15,0.71,14,0.7,64,1.18,64,1.19
1777480893.799996,15,0.75,14,0.71,64,1.23,64,1.24
1777480893.9242046,13,0.72,12,0.72,64,1.19,64,1.2
1777480894.0370002,12,0.72,10,0.69,64,1.18,64,1.18
1777480894.143591,11,0.73,9,0.75,64,1.18,63,1.19
1777480894.2581177,11,0.73,8,0.77,64,1.25,64,1.26
1777480894.3865492,11,0.7,6,0.73,64,1.2,64,1.2
1777480894.5000763,11,0.74,5,0.75,64,1.21,62,1.21
1777480894.6137471,11,0.7,4,0.77,63,1.18,63,1.18
1777480894.7213066,11,0.69,4,0.74,64,1.18,64,1.18
1777480894.8364694,11,0.69,3,0.76,64,1.19,64,1.19
1777480894.946207,11,0.71,1,0.69,64,1.21,64,1.21
1777480895.0646906,10,0.71,2,0.66,64,1.17,64,1.17
1777480895.1725981,10,0.72,2,0.66,63,1.18,63,1.18
1777480895.2789135,9,0.77,2,0.66,64,1.22,64,1.18
1777480895.3856916,7,0.76,1,0.63,64,1.18,64,1.22
1777480895.4950154,5,0.76,1,0.6,64,1.21,64,1.24
1777480895.6152446,5,0.76,2,0.57,64,1.22,64,1.21
1777480895.7293317,4,0.75,1,0.58,64,1.16,64,1.15
1777480895.835798,4,0.75,2,0.64,64,1.24,64,1.2
1777480895.9540794,2,0.79,2,0.57,64,1.19,64,1.19
1777480896.0657585,2,0.74,2,0.62,64,1.21,64,1.21
1777480896.1783283,2,0.71,2,0.62,63,1.18,64,1.22
1777480896.2923188,1,0.65,2,0.62,64,1.16,64,1.19
1777480896.401864,2,0.68,1,0.66,64,1.2,64,1.21
1777480896.514573,2,0.6,2,0.55,64,1.15,64,1.13
1777480896.6217263,2,0.58,1,0.52,63,1.16,64,1.15
1777480896.7297394,5,0.63,4,0.56,64,1.23,64,1.22
1777480896.8408227,4,0.6,4,0.58,64,1.21,64,1.2
1777480896.944557,3,0.62,4,0.61,64,1.21,64,1.21
1777480897.053021,3,0.63,2,0.62,64,1.17,64,1.2
1777480897.1658068,3,0.69,3,0.65,64,1.22,64,1.21
1777480897.2745688,2,0.68,2,0.68,64,1.21,64,1.2
1777480897.3788853,1,0.64,1,0.71,64,1.21,61,1.21
1777480897.496078,1,0.63,2,0.68,64,1.2,64,1.2
1777480897.607599,2,0.6,2,0.69,64,1.19,64,1.18
