Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777592145.3710003,1,0.01,1,0.01,1,0.02,1,0.03
1777592145.4740746,1,0.01,1,0.01,0,0.01,1,0.02
1777592145.5790267,1,0.01,1,0.02,0,0.01,1,0.02
1777592145.6816592,1,0.02,1,0.02,1,0.01,1,0.01
1777592145.7836113,1,0.02,1,0.02,1,0.01,1,0.01
1777592145.8873472,1,0.02,1,0.02,1,0.01,1,0.01
1777592145.990096,1,0.02,1,0.01,1,0.01,1,0.01
1777592146.1199443,0,0.02,1,0.04,2,0.06,0,0.01
1777592146.2917242,1,0.05,2,0.09,1,0.08,2,0.09
1777592146.4417129,2,0.08,1,0.08,0,0.06,1,0.08
1777592146.5968332,5,0.21,5,0.17,1,0.11,1,0.1
1777592146.7127182,2,0.21,1,0.21,1,0.11,1,0.1
1777592146.8321826,1,0.18,1,0.18,1,0.1,1,0.13
1777592146.9733982,2,0.2,2,0.22,1,0.1,2,0.16
1777592147.107933,2,0.22,2,0.23,0,0.07,0,0.14
1777592147.244408,2,0.23,2,0.32,1,0.1,1,0.1
1777592147.3922353,3,0.3,2,0.29,1,0.09,1,0.12
1777592147.5242674,2,0.32,3,0.34,2,0.12,1,0.11
1777592147.6697948,2,0.27,2,0.28,2,0.13,2,0.12
1777592147.8211122,4,0.31,4,0.32,0,0.09,1,0.11
1777592147.9573736,4,0.32,4,0.37,2,0.11,1,0.13
1777592148.1027272,3,0.34,3,0.38,2,0.15,1,0.11
1777592148.2270577,1,0.27,1,0.32,1,0.16,1,0.11
1777592148.3537374,3,0.33,3,0.34,2,0.17,1,0.1
1777592148.4964356,3,0.28,3,0.28,1,0.14,2,0.14
1777592148.6386933,2,0.29,4,0.32,1,0.15,1,0.13
1777592148.7599015,2,0.32,2,0.34,1,0.16,2,0.15
1777592148.8797178,2,0.37,3,0.33,1,0.14,1,0.13
1777592149.013982,2,0.31,2,0.33,1,0.15,2,0.17
1777592149.144705,3,0.3,4,0.31,0,0.11,0,0.12
1777592149.290365,4,0.33,3,0.34,2,0.17,2,0.15
1777592149.4130135,2,0.29,2,0.35,1,0.15,1,0.14
1777592149.5429447,2,0.26,1,0.27,2,0.21,2,0.2
1777592149.6693332,3,0.32,3,0.36,0,0.15,1,0.22
1777592149.7937527,2,0.31,1,0.33,1,0.13,2,0.21
1777592149.9266355,3,0.32,3,0.39,1,0.14,1,0.18
1777592150.0676076,3,0.37,4,0.37,1,0.13,2,0.17
1777592150.259988,2,0.32,5,0.33,1,0.11,0,0.12
1777592150.3933318,4,0.38,4,0.36,1,0.1,1,0.11
1777592150.5251563,2,0.29,1,0.33,1,0.1,0,0.08
1777592150.6371458,3,0.33,3,0.36,1,0.1,2,0.15
1777592150.7395396,4,0.4,2,0.35,1,0.1,1,0.17
1777592150.8629172,2,0.34,2,0.28,3,0.18,1,0.2
1777592150.9940848,2,0.37,1,0.3,1,0.16,3,0.22
1777592151.115168,1,0.32,2,0.36,1,0.14,0,0.16
1777592151.2373877,1,0.36,1,0.33,1,0.18,1,0.19
1777592151.3893614,1,0.37,2,0.33,0,0.13,1,0.18
1777592151.5392034,2,0.35,2,0.32,1,0.16,1,0.2
1777592151.6617079,1,0.42,1,0.34,0,0.11,1,0.17
1777592151.7817032,2,0.49,1,0.3,0,0.08,1,0.17
1777592151.9297006,1,0.37,1,0.28,1,0.08,1,0.17
1777592152.0396802,1,0.42,1,0.38,1,0.09,1,0.15
1777592152.1831353,1,0.41,1,0.37,0,0.06,1,0.15
1777592152.3197951,1,0.34,1,0.33,1,0.12,1,0.16
1777592152.4497118,1,0.37,1,0.37,1,0.14,1,0.16
1777592152.5829172,1,0.37,1,0.36,1,0.15,1,0.17
1777592152.7108595,1,0.31,1,0.39,1,0.13,1,0.14
1777592152.8424213,1,0.33,1,0.3,1,0.14,0,0.1
1777592152.9819717,1,0.28,2,0.28,1,0.13,1,0.1
1777592153.1196384,1,0.32,1,0.35,1,0.14,1,0.22
1777592153.283608,3,0.39,3,0.37,1,0.16,1,0.22
1777592153.4023843,1,0.42,4,0.36,1,0.17,1,0.18
1777592153.5037515,1,0.4,1,0.28,1,0.15,1,0.16
1777592153.632298,2,0.33,2,0.33,0,0.11,1,0.19
1777592153.742706,1,0.39,1,0.39,1,0.2,1,0.17
1777592153.8839283,1,0.35,1,0.37,1,0.19,1,0.17
1777592154.0231035,1,0.34,1,0.44,1,0.16,1,0.14
1777592154.1547375,1,0.32,1,0.44,1,0.14,1,0.18
1777592154.2907689,1,0.27,1,0.31,1,0.17,1,0.18
1777592154.414203,1,0.31,1,0.41,0,0.12,1,0.18
1777592154.546734,1,0.29,1,0.37,1,0.16,1,0.15
1777592154.675225,1,0.37,1,0.45,1,0.14,1,0.19
1777592154.819935,1,0.33,1,0.39,1,0.15,1,0.18
1777592154.9699695,2,0.39,3,0.37,1,0.13,1,0.15
1777592155.1109183,1,0.35,2,0.35,1,0.16,1,0.13
1777592155.2536712,2,0.42,1,0.37,0,0.11,0,0.09
1777592155.3595867,1,0.36,1,0.36,1,0.11,1,0.13
