Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574366.7613435,1,0.09,2,0.08,0,0.0,0,0.0
1777574366.8631206,4,0.3,4,0.27,0,0.0,0,0.0
1777574366.9676006,4,0.45,4,0.39,0,0.0,0,0.0
1777574367.0700665,5,0.52,5,0.51,0,0.0,0,0.0
1777574367.1750386,5,0.59,5,0.56,0,0.0,0,0.0
1777574367.2769883,5,0.62,5,0.63,0,0.0,0,0.0
1777574367.3829505,6,0.67,5,0.64,0,0.0,0,0.0
1777574367.48437,6,0.71,6,0.69,0,0.0,0,0.0
1777574367.586679,6,0.7,7,0.72,0,0.0,0,0.0
1777574367.6919825,7,0.69,7,0.74,0,0.0,0,0.0
1777574367.793999,7,0.69,7,0.75,0,0.0,0,0.0
1777574367.8956907,8,0.69,7,0.77,0,0.0,0,0.0
1777574367.9982157,8,0.72,8,0.74,0,0.0,0,0.0
1777574368.1022668,8,0.71,8,0.75,0,0.0,0,0.0
1777574368.2036693,9,0.74,8,0.74,0,0.0,0,0.0
1777574368.3096795,9,0.75,9,0.71,0,0.0,0,0.0
1777574368.4111004,9,0.73,10,0.74,0,0.0,0,0.0
1777574368.5141346,9,0.75,10,0.72,0,0.0,0,0.0
1777574368.61609,10,0.73,10,0.75,0,0.0,0,0.0
1777574368.7197201,10,0.75,11,0.73,0,0.0,0,0.0
1777574368.8247688,10,0.72,11,0.74,0,0.0,0,0.0
1777574368.9266999,11,0.75,11,0.73,0,0.0,0,0.0
1777574369.0282016,12,0.76,11,0.72,0,0.0,0,0.0
1777574369.1332002,12,0.77,12,0.7,0,0.0,0,0.0
1777574369.2346964,13,0.78,12,0.7,0,0.0,0,0.0
1777574369.336014,13,0.75,12,0.73,0,0.0,0,0.0
1777574369.4379747,13,0.73,13,0.75,0,0.0,0,0.0
1777574369.5429487,13,0.75,14,0.76,0,0.0,0,0.0
1777574369.6448052,14,0.7,14,0.77,0,0.0,0,0.0
1777574369.7478325,14,0.69,14,0.74,0,0.0,0,0.0
1777574369.8508298,15,0.69,15,0.76,0,0.0,0,0.0
1777574369.9522557,15,0.69,15,0.77,0,0.0,0,0.0
