Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570944.3611045,1,0.01,1,0.02,1,0.03,1,0.01
1777570944.463509,1,0.01,1,0.02,1,0.02,1,0.02
1777570944.565349,1,0.01,1,0.02,1,0.02,1,0.02
1777570944.6676009,1,0.01,1,0.02,1,0.02,1,0.02
1777570944.7958624,1,0.01,1,0.01,1,0.02,1,0.01
1777570944.957418,2,0.12,2,0.12,2,0.12,2,0.14
1777570945.0915203,3,0.19,3,0.16,3,0.32,2,0.2
1777570945.216874,2,0.32,1,0.28,1,0.33,2,0.31
1777570945.3382754,1,0.37,1,0.31,1,0.41,2,0.39
1777570945.4573965,2,0.35,1,0.34,4,0.43,3,0.48
1777570945.5702543,2,0.4,1,0.36,1,0.49,1,0.39
1777570945.6820452,3,0.44,2,0.44,2,0.56,2,0.46
1777570945.8050885,2,0.39,2,0.39,4,0.56,4,0.52
1777570945.9347012,2,0.38,2,0.41,2,0.58,2,0.55
1777570946.0420935,3,0.4,3,0.45,3,0.57,3,0.58
1777570946.170325,2,0.34,2,0.45,2,0.51,2,0.52
1777570946.2989578,2,0.34,3,0.45,3,0.52,3,0.5
1777570946.4129443,1,0.36,2,0.44,3,0.58,4,0.53
1777570946.5360892,2,0.37,2,0.42,2,0.54,2,0.51
1777570946.6624744,3,0.37,3,0.38,2,0.49,3,0.47
1777570946.789177,3,0.4,2,0.4,5,0.62,5,0.55
1777570946.908701,2,0.33,2,0.4,3,0.61,2,0.47
1777570947.0373945,3,0.37,3,0.34,4,0.61,3,0.49
1777570947.1453352,2,0.45,3,0.43,2,0.53,1,0.44
1777570947.2768517,2,0.42,3,0.38,3,0.53,3,0.47
1777570947.4071734,2,0.43,2,0.37,3,0.56,2,0.54
1777570947.5201848,2,0.39,3,0.36,2,0.51,3,0.47
1777570947.643114,4,0.42,4,0.36,3,0.53,3,0.53
1777570947.755145,2,0.42,3,0.38,5,0.46,5,0.46
1777570947.879972,3,0.41,2,0.41,4,0.52,3,0.52
1777570948.0008004,3,0.37,3,0.43,5,0.57,6,0.59
1777570948.117434,1,0.32,2,0.39,2,0.54,2,0.56
1777570948.2387884,5,0.37,4,0.44,2,0.52,3,0.6
1777570948.3577166,2,0.32,2,0.4,2,0.54,2,0.51
1777570948.4901304,4,0.35,4,0.41,3,0.49,3,0.46
1777570948.608404,3,0.37,4,0.46,3,0.55,3,0.47
1777570948.7251456,2,0.35,3,0.41,2,0.5,2,0.54
1777570948.8627584,3,0.39,2,0.42,2,0.48,3,0.53
1777570948.9859912,2,0.36,2,0.35,3,0.42,3,0.45
1777570949.0970469,2,0.32,3,0.4,2,0.45,2,0.44
1777570949.2138073,2,0.34,2,0.34,4,0.49,4,0.49
1777570949.3351657,3,0.38,3,0.35,3,0.52,2,0.49
1777570949.4657211,2,0.32,2,0.41,2,0.47,4,0.45
1777570949.593082,2,0.34,3,0.45,3,0.52,3,0.5
1777570949.7107787,2,0.32,3,0.43,2,0.48,2,0.47
1777570949.8258977,4,0.35,4,0.46,2,0.49,3,0.48
1777570949.9504497,3,0.39,3,0.43,4,0.48,4,0.5
1777570950.0647054,1,0.3,2,0.42,3,0.52,2,0.47
1777570950.176011,2,0.3,2,0.36,5,0.58,5,0.61
1777570950.3037744,1,0.32,2,0.36,3,0.6,2,0.57
1777570950.42775,2,0.37,3,0.39,2,0.53,1,0.45
1777570950.5398157,4,0.41,2,0.34,3,0.56,3,0.44
1777570950.6560144,4,0.41,3,0.36,3,0.66,3,0.52
1777570950.7854998,2,0.42,2,0.41,1,0.52,1,0.5
1777570950.9037461,2,0.39,2,0.46,1,0.54,2,0.5
1777570951.019187,1,0.45,2,0.45,2,0.56,2,0.53
1777570951.1444027,2,0.46,2,0.42,3,0.61,4,0.56
1777570951.2621565,3,0.47,2,0.41,2,0.55,2,0.54
1777570951.38868,2,0.44,2,0.4,2,0.49,3,0.54
1777570951.5017815,1,0.4,1,0.37,4,0.56,4,0.54
1777570951.6324558,2,0.41,2,0.34,2,0.53,2,0.51
1777570951.7479713,3,0.41,4,0.45,4,0.49,5,0.54
1777570951.8792408,2,0.4,3,0.42,6,0.47,2,0.53
1777570951.9917104,2,0.37,1,0.39,3,0.46,4,0.5
1777570952.1125057,2,0.37,2,0.47,4,0.58,2,0.49
1777570952.228201,2,0.32,1,0.39,3,0.62,2,0.5
1777570952.3492467,2,0.31,1,0.36,2,0.52,3,0.55
1777570952.469308,4,0.31,4,0.37,5,0.51,5,0.56
1777570952.6303957,5,0.37,4,0.35,4,0.46,6,0.48
1777570952.750274,2,0.4,4,0.42,2,0.44,4,0.54
1777570952.8674102,2,0.43,2,0.44,2,0.58,2,0.64
1777570953.0044806,3,0.43,2,0.44,3,0.53,4,0.65
1777570953.15996,3,0.35,0,0.33,1,0.39,1,0.5
1777570953.29497,2,0.34,2,0.31,1,0.33,2,0.4
1777570953.3979127,2,0.28,2,0.35,4,0.43,4,0.48
1777570953.521784,2,0.33,2,0.39,2,0.47,2,0.51
1777570953.6467185,1,0.37,1,0.35,2,0.41,2,0.52
1777570953.7599335,1,0.35,2,0.34,1,0.44,2,0.52
1777570953.8790524,2,0.43,2,0.39,2,0.4,2,0.51
1777570954.0004013,1,0.38,1,0.36,2,0.48,2,0.53
1777570954.123801,1,0.3,2,0.36,2,0.48,3,0.57
1777570954.2684731,2,0.3,3,0.35,2,0.45,3,0.47
