Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777581301.0510232,1,0.0,1,0.01,1,0.03,2,0.02
1777581301.153344,1,0.01,1,0.01,1,0.03,1,0.01
1777581301.2556539,1,0.01,1,0.01,1,0.02,1,0.02
1777581301.3580568,1,0.01,1,0.01,1,0.02,1,0.02
1777581301.4627035,1,0.01,1,0.02,1,0.02,0,0.01
1777581301.573412,1,0.01,1,0.02,1,0.01,1,0.01
1777581301.7289655,0,0.01,0,0.01,2,0.1,2,0.08
1777581301.86616,2,0.08,2,0.08,2,0.12,2,0.13
1777581301.9676871,3,0.23,2,0.16,1,0.12,1,0.16
1777581302.0798295,2,0.22,2,0.15,1,0.14,1,0.17
1777581302.2062564,2,0.24,2,0.16,1,0.16,1,0.15
1777581302.328184,1,0.22,2,0.23,3,0.31,2,0.28
1777581302.455181,1,0.21,1,0.24,1,0.27,2,0.36
1777581302.577121,1,0.23,1,0.23,1,0.3,1,0.34
1777581302.704733,2,0.25,2,0.21,1,0.27,1,0.26
1777581302.8271422,1,0.2,1,0.18,1,0.22,1,0.24
1777581302.9419277,2,0.26,2,0.28,2,0.33,1,0.26
1777581303.060149,2,0.3,2,0.25,2,0.32,1,0.21
1777581303.1887403,1,0.29,0,0.18,1,0.31,1,0.26
1777581303.3100035,1,0.29,2,0.21,3,0.39,3,0.29
1777581303.426737,2,0.27,2,0.24,1,0.36,1,0.27
1777581303.5491376,1,0.3,1,0.22,2,0.37,1,0.24
1777581303.677237,1,0.29,1,0.24,1,0.36,2,0.31
1777581303.7869759,1,0.3,1,0.23,1,0.38,1,0.31
1777581303.918538,2,0.29,1,0.24,2,0.4,3,0.35
1777581304.0460129,1,0.23,1,0.17,2,0.33,3,0.33
1777581304.172003,1,0.27,2,0.2,2,0.34,2,0.31
1777581304.2929895,2,0.33,1,0.26,2,0.39,2,0.3
1777581304.4121747,2,0.29,1,0.3,1,0.36,1,0.33
1777581304.529759,2,0.27,1,0.3,3,0.43,2,0.32
1777581304.6508265,1,0.36,2,0.32,2,0.36,2,0.34
1777581304.7977731,1,0.28,1,0.27,2,0.37,2,0.31
1777581304.9132905,0,0.22,1,0.28,3,0.41,3,0.37
1777581305.0522203,1,0.21,2,0.3,2,0.36,1,0.31
1777581305.1823053,1,0.23,1,0.27,1,0.39,1,0.35
1777581305.3214288,2,0.28,1,0.29,2,0.4,1,0.32
1777581305.4629095,1,0.22,1,0.27,2,0.38,2,0.37
1777581305.5834672,1,0.24,2,0.28,2,0.44,1,0.38
1777581305.7140326,2,0.25,2,0.27,1,0.36,1,0.29
1777581305.9223564,3,0.21,3,0.26,1,0.3,2,0.29
1777581306.0936785,2,0.23,2,0.28,2,0.27,2,0.28
1777581306.199328,1,0.19,2,0.4,2,0.39,2,0.43
1777581306.3024907,1,0.17,1,0.41,1,0.34,1,0.43
1777581306.4059,2,0.22,3,0.43,1,0.34,1,0.4
1777581306.5090115,1,0.22,2,0.4,1,0.34,1,0.45
1777581306.6156943,1,0.32,1,0.35,1,0.33,1,0.45
1777581306.7350795,1,0.28,1,0.27,2,0.35,1,0.43
1777581306.846919,1,0.32,2,0.26,1,0.37,1,0.39
1777581306.9679434,1,0.34,1,0.24,1,0.37,1,0.36
1777581307.0848036,1,0.3,1,0.26,2,0.35,1,0.34
1777581307.205068,1,0.27,1,0.21,1,0.33,2,0.41
1777581307.3269904,1,0.3,1,0.23,2,0.32,2,0.4
1777581307.4418054,2,0.27,3,0.25,2,0.28,3,0.4
1777581307.5653443,2,0.25,1,0.23,2,0.28,1,0.34
1777581307.6852221,3,0.29,4,0.31,3,0.31,4,0.41
1777581307.802746,3,0.29,2,0.28,3,0.34,2,0.38
1777581307.908869,2,0.3,1,0.26,2,0.34,2,0.49
1777581308.0449214,2,0.34,2,0.29,2,0.29,1,0.4
1777581308.1616652,2,0.3,2,0.32,1,0.26,2,0.34
1777581308.2788424,0,0.21,0,0.22,0,0.18,0,0.24
1777581308.4007046,3,0.26,4,0.33,7,0.36,6,0.37
1777581308.5211537,2,0.27,1,0.32,3,0.42,7,0.46
1777581308.6429017,2,0.25,2,0.28,1,0.38,2,0.43
1777581308.7664363,2,0.26,2,0.31,3,0.38,2,0.42
1777581308.883729,2,0.27,2,0.34,3,0.41,2,0.35
1777581309.0041296,2,0.28,1,0.29,2,0.41,2,0.45
1777581309.13006,2,0.25,1,0.26,2,0.37,2,0.4
1777581309.243372,2,0.24,2,0.24,2,0.32,3,0.37
1777581309.3697941,4,0.25,4,0.31,1,0.28,2,0.31
1777581309.4946926,2,0.26,2,0.27,4,0.33,5,0.41
1777581309.6088986,2,0.21,2,0.28,2,0.29,3,0.38
1777581309.7277856,4,0.3,3,0.32,3,0.32,3,0.38
1777581309.8463664,1,0.3,2,0.28,2,0.34,3,0.45
1777581309.9757051,2,0.31,1,0.28,3,0.4,2,0.42
1777581310.100811,2,0.33,2,0.28,2,0.36,3,0.43
1777581310.2200916,2,0.35,2,0.32,3,0.37,2,0.42
1777581310.346005,1,0.33,2,0.3,3,0.4,2,0.43
1777581310.4587083,1,0.29,2,0.27,1,0.31,1,0.36
1777581310.583777,3,0.32,3,0.3,4,0.41,4,0.42
1777581310.7169132,3,0.33,3,0.29,3,0.42,3,0.37
1777581310.829686,1,0.26,1,0.3,2,0.39,2,0.45
1777581310.9409661,3,0.31,2,0.3,2,0.43,3,0.5
