Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777488209.2921164,1,0.07,1,0.07,1,0.09,1,0.02
1777488209.4063766,2,0.23,2,0.26,3,0.37,3,0.35
1777488209.5122123,3,0.36,3,0.41,2,0.62,2,0.61
1777488209.6138723,3,0.49,3,0.5,2,0.77,2,0.73
1777488209.7191663,4,0.58,4,0.58,2,0.87,2,0.88
1777488209.823908,3,0.57,4,0.64,2,0.94,2,0.95
1777488209.9338984,4,0.65,4,0.67,2,0.98,2,1.01
1777488210.0403614,5,0.66,5,0.7,2,1.01,2,1.1
1777488210.1653621,5,0.68,5,0.69,2,0.96,2,1.02
1777488210.2686226,6,0.72,5,0.72,3,1.01,2,1.05
1777488210.3703504,5,0.71,6,0.74,2,1.05,3,1.08
1777488210.4737234,7,0.73,6,0.72,2,1.07,2,1.02
1777488210.5790963,6,0.71,7,0.71,3,1.08,3,1.05
1777488210.6882534,8,0.75,7,0.72,2,1.11,2,0.99
1777488210.7927516,8,0.76,8,0.74,3,1.14,3,1.06
1777488210.9017277,8,0.76,8,0.74,3,1.15,2,1.03
1777488211.0046456,8,0.74,9,0.72,2,1.14,3,1.09
1777488211.1106453,10,0.74,9,0.74,2,1.1,3,1.13
1777488211.2182002,9,0.75,9,0.71,2,1.09,2,1.08
1777488211.322919,9,0.73,10,0.76,2,1.06,3,1.09
1777488211.4297512,10,0.74,10,0.73,2,1.1,3,1.12
1777488211.5332992,10,0.72,10,0.75,2,1.07,2,1.12
1777488211.6373448,11,0.74,10,0.73,2,1.09,2,1.05
1777488211.7415125,11,0.78,11,0.71,2,1.09,2,1.07
1777488211.851903,12,0.77,12,0.72,2,1.11,2,1.06
1777488211.9644728,12,0.76,11,0.72,2,1.03,2,1.09
1777488212.0707338,12,0.76,12,0.7,2,1.08,2,1.09
1777488212.1775312,12,0.73,12,0.75,3,1.11,2,1.05
1777488212.282857,13,0.74,13,0.73,3,1.14,2,1.04
1777488212.387099,13,0.75,13,0.71,2,1.13,2,1.06
1777488212.4925025,14,0.76,14,0.7,4,1.09,4,1.04
1777488212.5979884,14,0.76,14,0.72,3,1.13,2,1.09
1777488212.7052314,16,0.7,15,0.73,2,1.11,2,1.12
1777488212.811578,15,0.75,15,0.71,3,1.11,2,1.08
1777488212.9157982,15,0.76,16,0.7,3,1.07,3,1.09
1777488213.018657,15,0.74,16,0.73,3,1.12,3,1.07
1777488213.1203535,16,0.76,16,0.72,2,1.1,2,1.05
1777488213.2238734,17,0.76,16,0.71,3,1.1,3,1.07
1777488213.3260455,17,0.74,17,0.73,3,1.11,3,1.09
1777488213.4277742,17,0.76,17,0.72,3,1.09,3,1.07
1777488213.5365245,18,0.73,18,0.76,3,1.11,2,1.07
1777488213.64301,18,0.74,18,0.73,3,1.11,2,1.08
1777488213.750202,18,0.75,19,0.74,2,1.13,2,1.08
1777488213.8525991,18,0.73,19,0.76,2,1.1,3,1.09
1777488213.95713,19,0.71,18,0.76,3,1.07,3,1.1
1777488214.0594676,19,0.74,20,0.74,3,1.09,2,1.11
1777488214.1666503,20,0.71,20,0.75,2,1.09,3,1.1
1777488214.2733765,20,0.73,20,0.75,2,1.05,2,1.1
1777488214.3759375,21,0.75,20,0.76,2,1.08,2,1.11
1777488214.4807162,21,0.72,21,0.77,2,1.05,3,1.14
1777488214.5859501,22,0.77,22,0.74,2,1.07,2,1.13
1777488214.6923683,21,0.74,22,0.75,2,1.07,3,1.12
1777488214.7978494,22,0.75,22,0.72,2,1.08,3,1.08
1777488214.90075,22,0.76,22,0.71,3,1.1,2,1.09
1777488215.0030606,23,0.77,23,0.7,2,1.07,3,1.11
1777488215.1063461,23,0.74,23,0.73,3,1.09,2,1.08
1777488215.2095535,23,0.76,23,0.71,2,1.1,2,1.06
1777488215.3134139,23,0.76,24,0.7,2,1.1,2,1.08
1777488215.4213066,24,0.79,24,0.72,2,1.1,3,1.08
1777488215.5264513,24,0.76,24,0.74,2,1.06,3,1.05
1777488215.6287436,25,0.77,25,0.72,3,1.09,3,1.11
1777488215.734547,26,0.74,25,0.74,2,1.09,2,1.11
1777488215.8378553,25,0.75,26,0.72,3,1.1,2,1.11
1777488215.9414368,26,0.76,26,0.71,2,1.04,3,1.11
1777488216.0451005,27,0.77,26,0.7,3,1.06,3,1.12
1777488216.1470098,27,0.78,26,0.73,3,1.05,2,1.12
1777488216.2530956,27,0.77,28,0.71,3,1.06,2,1.11
1777488216.3572001,28,0.74,28,0.73,3,1.05,2,1.11
1777488216.4598818,28,0.76,28,0.72,3,1.07,3,1.12
1777488216.5643039,28,0.73,28,0.74,2,1.08,2,1.12
1777488216.6680825,28,0.75,29,0.75,2,1.09,3,1.05
1777488216.7709951,29,0.73,29,0.76,2,1.07,2,1.07
1777488216.876163,29,0.71,29,0.77,3,1.05,2,1.08
1777488216.980643,29,0.73,30,0.74,2,1.07,2,1.09
1777488217.0858877,30,0.75,30,0.75,3,1.08,2,1.09
1777488217.1900353,30,0.72,30,0.76,2,1.09,2,1.07
1777488217.3005335,31,0.7,31,0.78,3,1.04,2,1.03
1777488217.41171,31,0.68,30,0.64,2,1.01,2,0.91
1777488217.5150933,32,0.68,31,0.72,3,0.94,4,0.91
1777488217.6165483,32,0.68,32,0.74,1,0.87,1,0.84
1777488217.7209613,32,0.68,32,0.75,4,0.94,3,0.92
1777488217.8241656,32,0.74,32,0.77,1,1.03,2,1.05
1777488217.9310224,32,0.72,32,0.73,3,1.01,3,1.06
1777488218.0363684,29,0.73,28,0.74,4,1.07,4,1.11
1777488218.1421378,28,0.74,29,0.72,4,1.08,5,1.14
1777488218.246641,28,0.79,28,0.71,6,1.12,6,1.16
1777488218.3494625,29,0.76,30,0.73,6,1.23,7,1.22
1777488218.471416,31,0.73,31,0.77,5,1.17,6,1.2
1777488218.5843453,32,0.73,32,0.75,4,1.16,4,1.18
1777488218.6909282,34,0.74,34,0.73,4,1.14,4,1.15
1777488218.7942047,35,0.75,35,0.71,2,1.17,3,1.18
1777488218.8983386,36,0.73,36,0.73,2,1.15,2,1.19
1777488219.005301,36,0.74,36,0.74,1,1.16,1,1.16
1777488219.1139429,37,0.77,36,0.71,3,1.13,3,1.13
1777488219.2166717,37,0.71,37,0.74,3,1.13,4,1.13
