Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778264891.759963,2,0.03,1,0.14,1,0.06,1,0.11
1778264891.8672223,4,0.28,4,0.33,1,0.07,1,0.14
1778264891.988762,7,0.45,7,0.49,1,0.08,1,0.19
1778264892.1208289,9,0.48,9,0.53,1,0.14,1,0.18
1778264892.2221792,10,0.58,11,0.58,1,0.16,1,0.2
1778264892.3236763,13,0.64,13,0.61,1,0.15,1,0.21
1778264892.425905,15,0.69,15,0.67,0,0.1,1,0.28
1778264892.5274394,17,0.72,17,0.68,1,0.11,1,0.3
1778264892.6291704,19,0.71,18,0.68,1,0.11,1,0.28
1778264892.7310727,20,0.74,21,0.71,1,0.14,1,0.26
1778264892.8355772,23,0.75,23,0.7,1,0.17,1,0.25
1778264892.9386547,24,0.73,25,0.76,1,0.22,0,0.18
1778264893.073227,26,0.67,27,0.69,1,0.18,1,0.2
1778264893.175755,29,0.74,29,0.79,1,0.23,1,0.21
1778264893.2812567,31,0.75,31,0.75,1,0.22,1,0.21
1778264893.384484,33,0.73,33,0.76,1,0.22,1,0.18
1778264893.4915316,35,0.71,35,0.76,1,0.19,1,0.22
1778264893.5947406,36,0.76,37,0.77,1,0.23,1,0.19
1778264893.6981678,37,0.74,37,0.74,1,0.23,1,0.2
1778264893.8000817,40,0.79,41,0.73,1,0.23,1,0.17
1778264893.9030054,43,0.76,42,0.75,1,0.3,0,0.12
1778264894.0062776,44,0.73,45,0.76,1,0.31,1,0.12
1778264894.1083698,46,0.72,47,0.77,1,0.28,1,0.12
1778264894.2112372,49,0.74,49,0.74,1,0.23,1,0.18
1778264894.3133912,50,0.76,50,0.76,1,0.23,1,0.16
1778264894.4166017,52,0.77,53,0.74,1,0.26,1,0.15
1778264894.5196934,55,0.77,55,0.72,1,0.25,1,0.17
1778264894.62289,56,0.75,56,0.74,1,0.24,1,0.19
1778264894.7248065,58,0.76,58,0.76,1,0.2,1,0.2
1778264894.828855,60,0.74,60,0.76,0,0.14,1,0.27
1778264894.933442,63,0.78,62,0.74,1,0.17,1,0.26
1778264895.0610921,64,0.76,64,0.76,1,0.14,1,0.23
1778264895.1680892,64,0.73,64,0.76,1,0.2,1,0.23
1778264895.2707512,64,0.75,64,0.77,1,0.21,1,0.23
1778264895.3733563,64,0.73,64,0.78,1,0.18,1,0.23
1778264895.4766886,64,0.75,64,0.78,1,0.16,1,0.26
1778264895.580285,64,0.76,64,0.81,1,0.18,1,0.25
1778264895.687509,64,0.76,64,0.73,1,0.25,0,0.17
1778264895.7901585,64,0.77,64,0.79,1,0.25,1,0.16
1778264895.8932652,64,0.74,64,0.79,1,0.24,1,0.18
1778264896.0282683,64,0.75,64,0.76,1,0.25,1,0.15
1778264896.1355083,64,0.75,64,0.73,1,0.24,1,0.2
1778264896.2424083,64,0.79,64,0.74,1,0.2,1,0.21
1778264896.3449726,64,0.79,64,0.75,1,0.21,1,0.21
1778264896.4479165,64,0.79,64,0.73,1,0.21,1,0.22
1778264896.5507612,64,0.76,64,0.75,1,0.25,1,0.19
1778264896.6543136,64,0.77,64,0.73,0,0.18,1,0.23
1778264896.7567582,64,0.77,64,0.75,1,0.22,1,0.2
1778264896.860602,64,0.75,64,0.76,1,0.26,1,0.17
1778264896.9668362,64,0.72,64,0.76,1,0.21,1,0.18
1778264897.077379,64,0.7,64,0.66,1,0.18,1,0.16
1778264897.1808658,64,0.72,64,0.8,1,0.16,1,0.28
1778264897.2851157,64,0.74,64,0.79,1,0.18,1,0.23
1778264897.3867018,64,0.76,64,0.79,1,0.16,1,0.26
1778264897.4915788,64,0.76,64,0.76,1,0.18,1,0.25
1778264897.5934453,64,0.77,64,0.74,1,0.19,1,0.24
1778264897.6977692,64,0.77,64,0.75,1,0.17,1,0.24
1778264897.8003733,64,0.78,64,0.76,1,0.19,1,0.23
1778264897.9019668,64,0.79,64,0.77,1,0.2,1,0.2
1778264898.008231,64,0.75,64,0.77,0,0.14,1,0.24
1778264898.109766,64,0.73,64,0.75,1,0.13,1,0.27
1778264898.2119637,64,0.72,64,0.76,1,0.23,1,0.22
1778264898.3137136,64,0.74,64,0.77,1,0.19,1,0.22
1778264898.4161868,64,0.76,64,0.78,1,0.2,1,0.22
1778264898.5188634,64,0.77,64,0.75,1,0.21,1,0.23
1778264898.6207905,64,0.74,64,0.76,1,0.18,1,0.23
1778264898.7236173,64,0.76,64,0.77,1,0.19,1,0.23
1778264898.8269532,64,0.74,64,0.78,1,0.27,0,0.16
1778264898.929698,64,0.72,64,0.78,1,0.26,1,0.18
1778264899.0328808,64,0.68,64,0.75,1,0.21,1,0.16
1778264899.1371334,64,0.71,64,0.79,1,0.22,1,0.21
1778264899.240164,64,0.7,64,0.79,1,0.25,1,0.18
1778264899.3433027,64,0.73,64,0.79,1,0.21,1,0.19
1778264899.4463708,64,0.75,64,0.79,1,0.25,1,0.17
1778264899.5499873,64,0.73,64,0.79,1,0.27,1,0.15
1778264899.6542985,64,0.74,64,0.75,0,0.19,1,0.21
1778264899.7570066,64,0.76,64,0.73,1,0.2,1,0.21
1778264899.8617294,64,0.73,64,0.78,1,0.17,1,0.25
1778264899.9667535,64,0.74,64,0.78,1,0.19,1,0.21
1778264900.0700853,64,0.76,64,0.75,1,0.17,1,0.18
1778264900.1734009,64,0.77,64,0.73,1,0.28,1,0.16
1778264900.2763143,64,0.77,64,0.75,1,0.23,1,0.21
1778264900.3802822,64,0.77,64,0.76,1,0.2,1,0.22
1778264900.4819853,64,0.75,64,0.77,1,0.21,1,0.22
1778264900.5832741,64,0.77,64,0.78,1,0.25,0,0.15
1778264900.6854208,64,0.77,64,0.75,1,0.21,1,0.21
1778264900.7874758,64,0.75,64,0.76,1,0.28,0,0.15
1778264900.889189,64,0.76,64,0.77,1,0.3,0,0.1
1778264900.9918287,64,0.74,64,0.71,1,0.28,1,0.11
1778264901.0973575,64,0.78,64,0.73,1,0.23,1,0.21
1778264901.1993623,64,0.79,64,0.79,1,0.19,1,0.21
1778264901.3034475,64,0.78,64,0.75,1,0.2,1,0.22
1778264901.4051387,64,0.79,64,0.73,1,0.18,1,0.25
1778264901.5068185,64,0.79,64,0.75,1,0.19,1,0.21
1778264901.6110325,64,0.76,64,0.76,1,0.17,1,0.25
1778264901.7126162,64,0.77,64,0.74,1,0.19,1,0.24
