Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777545403.0693583,1,0.01,1,0.01,1,0.03,1,0.02
1777545403.1719642,2,0.21,1,0.14,2,0.26,3,0.25
1777545403.2754416,2,0.32,2,0.27,3,0.42,3,0.41
1777545403.378515,1,0.36,2,0.36,2,0.53,2,0.49
1777545403.4801903,2,0.46,2,0.39,2,0.54,3,0.58
1777545403.5873382,2,0.48,2,0.37,3,0.57,3,0.6
1777545403.6887815,2,0.51,2,0.4,3,0.68,2,0.63
1777545403.7935472,1,0.46,2,0.48,2,0.64,3,0.67
1777545403.8948462,2,0.53,1,0.48,3,0.69,3,0.71
1777545403.999465,2,0.57,2,0.47,3,0.75,2,0.7
1777545404.1026552,2,0.54,2,0.5,2,0.76,2,0.69
1777545404.205489,2,0.51,2,0.52,2,0.7,3,0.72
1777545404.311604,2,0.56,1,0.46,3,0.75,2,0.7
1777545404.418247,2,0.55,2,0.49,3,0.76,2,0.65
1777545404.520212,2,0.56,2,0.45,2,0.7,3,0.7
1777545404.627578,2,0.59,1,0.44,3,0.72,2,0.71
1777545404.7290483,2,0.62,2,0.45,2,0.71,3,0.77
1777545404.841475,2,0.59,2,0.47,3,0.74,2,0.73
1777545404.9430585,1,0.58,1,0.47,2,0.73,2,0.75
1777545405.0446587,2,0.58,1,0.43,3,0.68,3,0.73
1777545405.1458871,2,0.58,1,0.41,3,0.68,3,0.68
1777545405.251553,2,0.57,2,0.45,2,0.71,2,0.71
1777545405.3600373,2,0.56,2,0.48,2,0.69,3,0.75
1777545405.4772704,2,0.54,2,0.48,3,0.72,3,0.76
1777545405.5803154,2,0.58,2,0.47,2,0.71,3,0.74
1777545405.6819239,2,0.55,2,0.54,2,0.7,3,0.79
1777545405.7834654,1,0.52,2,0.55,3,0.73,2,0.76
1777545405.8849223,1,0.51,2,0.55,3,0.72,3,0.74
1777545405.9875338,2,0.52,2,0.53,2,0.67,3,0.75
1777545406.0899925,2,0.47,2,0.54,3,0.67,2,0.73
1777545406.1938698,2,0.53,2,0.51,2,0.67,3,0.78
1777545406.2981482,2,0.54,2,0.53,3,0.74,2,0.75
1777545406.3992417,1,0.52,2,0.54,2,0.72,3,0.76
1777545406.501488,1,0.47,2,0.55,3,0.74,2,0.7
1777545406.6046538,2,0.5,2,0.55,2,0.69,3,0.73
