Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777588605.3071363,1,0.01,1,0.01,1,0.02,1,0.02
1777588605.4144573,1,0.01,1,0.01,1,0.02,1,0.02
1777588605.5188494,6,0.21,4,0.14,2,0.32,3,0.32
1777588605.6443834,4,0.37,3,0.3,2,0.53,5,0.5
1777588605.7544296,5,0.48,5,0.46,2,0.68,1,0.54
1777588605.872342,5,0.57,5,0.56,1,0.77,2,0.58
1777588605.981618,6,0.62,5,0.61,2,0.83,2,0.66
1777588606.0945394,5,0.65,5,0.68,2,0.89,2,0.8
1777588606.2096572,6,0.7,5,0.72,2,0.95,2,0.9
1777588606.320474,9,0.71,8,0.72,2,0.98,3,0.91
1777588606.4306805,11,0.72,10,0.76,2,0.94,2,0.95
1777588606.5440006,13,0.75,12,0.74,3,1.03,3,1.04
1777588606.6563008,14,0.74,14,0.77,5,1.06,6,1.07
1777588606.762812,16,0.75,16,0.77,7,1.1,7,1.14
1777588606.8701086,20,0.75,19,0.76,9,1.13,9,1.09
1777588606.9824417,23,0.77,23,0.78,10,1.16,11,1.16
1777588607.0967126,27,0.76,26,0.76,13,1.18,13,1.15
1777588607.2168174,30,0.76,30,0.79,14,1.17,14,1.15
1777588607.3249254,32,0.76,33,0.78,16,1.17,16,1.16
1777588607.4367113,36,0.75,34,0.73,18,1.2,18,1.19
1777588607.5526102,39,0.79,38,0.79,20,1.2,20,1.19
1777588607.662986,42,0.78,43,0.8,21,1.25,22,1.24
1777588607.7858698,45,0.77,44,0.76,23,1.16,23,1.15
1777588607.8943996,49,0.8,48,0.79,25,1.19,25,1.22
1777588608.010226,51,0.77,51,0.76,26,1.17,26,1.19
1777588608.1230233,54,0.78,54,0.75,24,1.19,24,1.2
1777588608.2479162,57,0.8,57,0.8,24,1.22,24,1.23
1777588608.3728309,61,0.76,61,0.76,25,1.19,26,1.17
1777588608.4879596,64,0.77,64,0.77,26,1.19,26,1.18
1777588608.6029105,64,0.75,64,0.78,27,1.2,27,1.22
1777588608.7302032,64,0.75,64,0.77,28,1.17,28,1.18
1777588608.83733,64,0.78,64,0.83,29,1.24,29,1.22
1777588608.9583786,64,0.81,64,0.81,30,1.24,30,1.25
1777588609.101477,64,0.78,64,0.79,30,1.19,30,1.24
1777588609.2339785,64,0.76,64,0.73,30,1.07,31,1.13
1777588609.3365085,64,0.77,64,0.79,31,1.22,30,1.13
1777588609.4379823,64,0.64,64,0.69,31,1.06,32,1.0
1777588609.5550299,64,0.72,64,0.75,33,1.16,34,1.09
1777588609.6647747,64,0.76,64,0.78,37,1.19,37,1.14
1777588609.7680273,64,0.8,64,0.85,36,1.31,37,1.27
1777588609.8727522,64,0.79,64,0.83,36,1.21,35,1.25
1777588609.9868507,64,0.8,64,0.82,26,1.25,25,1.21
1777588610.0977383,64,0.81,64,0.8,19,1.22,18,1.23
1777588610.2049122,64,0.79,64,0.78,16,1.24,15,1.22
1777588610.3189545,64,0.77,64,0.76,17,1.17,17,1.19
1777588610.4286928,64,0.73,64,0.79,17,1.14,16,1.15
1777588610.5337796,62,0.74,62,0.78,16,1.16,16,1.17
1777588610.6499724,63,0.7,63,0.73,16,1.08,15,1.09
1777588610.7560897,64,0.69,64,0.8,15,1.18,15,1.12
1777588610.866268,64,0.77,64,0.82,5,1.11,8,1.1
1777588610.979131,64,0.75,64,0.82,4,0.93,3,0.86
1777588611.0890212,64,0.78,64,0.8,4,1.0,5,0.95
1777588611.219948,64,0.79,64,0.77,1,0.83,1,0.83
1777588611.3259287,64,0.75,64,0.8,2,0.81,2,0.81
1777588611.4348915,64,0.78,64,0.78,2,0.76,1,0.76
1777588611.5392845,64,0.75,64,0.75,1,0.7,2,0.73
1777588611.6507466,63,0.77,63,0.75,1,0.71,2,0.73
1777588611.7553341,62,0.77,61,0.76,1,0.63,2,0.81
1777588611.8606517,60,0.74,61,0.76,1,0.67,1,0.77
1777588611.9744437,57,0.76,56,0.78,1,0.71,2,0.75
1777588612.08241,57,0.73,57,0.77,1,0.69,1,0.72
1777588612.1966972,55,0.75,54,0.75,1,0.67,1,0.69
1777588612.3088105,53,0.78,53,0.78,1,0.59,1,0.7
1777588612.4177854,53,0.77,53,0.77,1,0.64,1,0.68
1777588612.525326,52,0.8,52,0.76,2,0.61,2,0.7
1777588612.6293201,53,0.79,54,0.8,1,0.73,1,0.73
1777588612.7425714,54,0.8,55,0.78,2,0.72,3,0.72
1777588612.8582,54,0.8,55,0.78,1,0.72,1,0.6
1777588612.9678617,54,0.78,54,0.8,2,0.79,2,0.67
1777588613.097507,52,0.79,53,0.8,1,0.71,1,0.63
1777588613.2127588,51,0.74,51,0.77,2,0.65,1,0.65
1777588613.3152332,51,0.75,51,0.78,1,0.62,1,0.73
1777588613.429606,49,0.77,49,0.79,2,0.59,1,0.72
1777588613.5462644,47,0.78,47,0.73,1,0.56,1,0.6
1777588613.6519797,46,0.81,47,0.78,1,0.66,2,0.78
1777588613.772302,44,0.77,44,0.75,1,0.66,1,0.72
1777588613.891943,42,0.74,44,0.76,2,0.61,1,0.68
1777588613.9994433,43,0.75,43,0.76,2,0.62,3,0.67
1777588614.1067255,42,0.78,42,0.76,1,0.66,2,0.63
1777588614.208399,42,0.79,42,0.77,1,0.57,1,0.65
1777588614.31709,41,0.81,40,0.73,1,0.59,1,0.68
1777588614.430841,38,0.78,36,0.73,1,0.6,1,0.63
1777588614.533094,36,0.78,36,0.78,2,0.59,3,0.68
1777588614.6394591,32,0.75,32,0.78,2,0.61,1,0.67
1777588614.749441,26,0.78,24,0.77,2,0.65,2,0.66
1777588614.8608954,18,0.76,18,0.76,1,0.64,3,0.68
1777588614.971976,16,0.75,16,0.75,1,0.67,1,0.63
1777588615.084168,12,0.78,12,0.74,1,0.59,2,0.57
1777588615.186971,10,0.78,8,0.76,1,0.52,1,0.6
