Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778279359.0306756,1,0.01,1,0.03,1,0.01,1,0.01
1778279359.1371346,1,0.24,2,0.16,4,0.36,5,0.37
1778279359.2444613,2,0.39,2,0.31,8,0.61,8,0.61
1778279359.3486624,1,0.48,1,0.35,12,0.76,12,0.76
1778279359.4527159,1,0.5,2,0.48,14,0.87,14,0.9
1778279359.554847,2,0.59,2,0.51,16,0.98,16,0.97
1778279359.6604621,1,0.58,2,0.55,21,1.05,21,1.04
1778279359.765193,2,0.64,1,0.59,23,1.1,24,1.1
1778279359.8716362,2,0.65,2,0.64,27,1.1,27,1.13
1778279359.9797807,1,0.65,2,0.61,30,1.15,30,1.14
1778279360.0817592,1,0.66,2,0.67,35,1.15,35,1.18
1778279360.192524,2,0.62,2,0.69,40,1.18,39,1.14
1778279360.3254716,3,0.57,3,0.61,42,1.06,43,1.03
1778279360.4344938,3,0.56,3,0.62,43,0.97,44,1.01
1778279360.535726,3,0.67,2,0.64,47,1.09,47,1.08
1778279360.6519856,3,0.56,3,0.57,49,0.91,48,0.85
1778279360.7549324,3,0.79,3,0.71,56,1.21,57,1.27
1778279360.856407,3,0.76,3,0.7,61,1.23,61,1.27
1778279360.9581892,4,0.77,3,0.7,64,1.23,64,1.23
1778279361.0633903,2,0.74,2,0.72,64,1.2,64,1.22
1778279361.1656713,3,0.76,3,0.71,64,1.21,64,1.23
1778279361.323099,3,0.66,3,0.63,64,1.07,64,1.08
1778279361.4278839,4,0.67,4,0.67,64,1.21,64,1.22
1778279361.5295155,4,0.71,5,0.68,64,1.29,64,1.27
1778279361.6310604,5,0.7,5,0.72,64,1.28,64,1.23
1778279361.73269,4,0.73,4,0.71,64,1.24,64,1.2
1778279361.8340437,4,0.75,4,0.7,64,1.25,64,1.22
1778279361.9363837,3,0.76,4,0.7,64,1.25,64,1.23
1778279362.0411134,3,0.74,3,0.69,63,1.2,64,1.19
1778279362.1467738,2,0.78,3,0.72,64,1.27,64,1.26
1778279362.268907,1,0.69,3,0.7,64,1.2,64,1.2
1778279362.376769,1,0.61,1,0.69,64,1.2,64,1.19
1778279362.4802926,1,0.63,2,0.65,64,1.17,64,1.2
1778279362.5922327,2,0.6,1,0.55,64,1.16,64,1.15
1778279362.6958039,1,0.52,1,0.45,64,1.18,64,1.24
1778279362.8116267,2,0.57,2,0.47,64,1.19,64,1.2
1778279362.9150598,1,0.57,1,0.46,64,1.24,64,1.21
1778279363.0310144,1,0.46,1,0.5,64,1.2,64,1.18
1778279363.1331074,1,0.46,1,0.53,64,1.21,64,1.2
